time,open,high,low,close,volume
2024-03-07 21:00:00+00:00,189.625,189.657,189.49,189.498,2141
2024-03-07 22:00:00+00:00,189.501,189.702,189.445,189.644,2268
2024-03-07 23:00:00+00:00,189.593,189.616,189.458,189.613,1167
2024-03-08 00:00:00+00:00,189.608,189.634,189.275,189.344,1542
2024-03-08 01:00:00+00:00,189.427,189.52,189.346,189.432,1290
2024-03-08 02:00:00+00:00,189.432,189.468,189.087,189.295,2468
2024-03-08 03:00:00+00:00,189.297,189.685,189.192,189.509,3114
2024-03-08 04:00:00+00:00,189.504,189.641,189.403,189.462,1885
2024-03-08 05:00:00+00:00,189.461,189.56,189.272,189.283,1562
2024-03-08 06:00:00+00:00,189.286,189.397,189.28,189.331,1525
2024-03-08 07:00:00+00:00,189.327,189.371,189.261,189.301,1650
2024-03-08 08:00:00+00:00,189.296,189.505,189.296,189.369,1890
2024-03-08 09:00:00+00:00,189.365,189.575,189.224,189.328,4418
2024-03-08 10:00:00+00:00,189.33,189.609,189.294,189.486,5136
2024-03-08 11:00:00+00:00,189.486,189.503,188.371,188.722,7867
2024-03-08 12:00:00+00:00,188.726,188.908,188.554,188.814,5346
2024-03-08 13:00:00+00:00,188.816,188.816,188.526,188.715,3997
2024-03-08 14:00:00+00:00,188.713,189.016,188.689,189.009,3782
2024-03-08 15:00:00+00:00,189.012,189.237,188.639,189.032,12339
2024-03-08 16:00:00+00:00,189.034,189.2,188.901,189.159,10864
2024-03-08 17:00:00+00:00,189.157,189.482,189.157,189.369,7461
2024-03-08 18:00:00+00:00,189.369,189.42,189.088,189.105,7365
2024-03-08 19:00:00+00:00,189.098,189.129,188.877,188.893,3964
2024-03-08 20:00:00+00:00,188.887,188.999,188.753,188.858,3002
2024-03-08 21:00:00+00:00,188.858,189.098,188.85,189.031,2639
2024-03-08 22:00:00+00:00,189.036,189.063,188.937,188.961,1983
2024-03-08 23:00:00+00:00,188.911,189.104,188.909,189.06,1208
2024-03-11 00:00:00+00:00,188.993,189.013,188.861,188.863,1134
2024-03-11 01:00:00+00:00,188.904,188.914,188.555,188.685,1992
2024-03-11 02:00:00+00:00,188.687,188.81,188.586,188.653,2490
2024-03-11 03:00:00+00:00,188.649,188.811,188.429,188.781,2344
2024-03-11 04:00:00+00:00,188.785,188.96,188.726,188.934,1932
2024-03-11 05:00:00+00:00,188.936,188.942,188.774,188.79,1655
2024-03-11 06:00:00+00:00,188.792,188.906,188.716,188.759,1530
2024-03-11 07:00:00+00:00,188.754,188.946,188.729,188.823,1685
2024-03-11 08:00:00+00:00,188.823,188.946,188.765,188.832,1970
2024-03-11 09:00:00+00:00,188.835,188.904,188.485,188.491,4381
2024-03-11 10:00:00+00:00,188.493,188.586,188.203,188.323,6642
2024-03-11 11:00:00+00:00,188.32,188.405,188.131,188.271,5201
2024-03-11 12:00:00+00:00,188.274,188.474,188.161,188.41,4266
2024-03-11 13:00:00+00:00,188.414,188.49,188.367,188.438,4071
2024-03-11 14:00:00+00:00,188.438,188.581,188.263,188.283,5463
2024-03-11 15:00:00+00:00,188.283,188.459,188.236,188.455,5666
2024-03-11 16:00:00+00:00,188.455,188.585,188.356,188.369,6368
2024-03-11 17:00:00+00:00,188.367,188.412,187.948,188.042,6301
2024-03-11 18:00:00+00:00,188.042,188.187,187.978,188.083,4126
2024-03-11 19:00:00+00:00,188.074,188.182,187.962,188.164,2666
2024-03-11 20:00:00+00:00,188.162,188.285,188.121,188.167,2179
2024-03-11 21:00:00+00:00,188.17,188.238,188.15,188.233,1861
2024-03-11 22:00:00+00:00,188.178,188.288,188.149,188.271,1392
2024-03-11 23:00:00+00:00,188.273,188.299,187.909,188.277,1094
2024-03-12 00:00:00+00:00,188.215,188.217,188.121,188.201,1012
2024-03-12 01:00:00+00:00,188.242,188.244,187.978,188.06,1588
2024-03-12 02:00:00+00:00,188.056,188.235,187.948,188.204,1955
2024-03-12 03:00:00+00:00,188.204,188.403,188.204,188.355,1828
2024-03-12 04:00:00+00:00,188.349,188.981,188.342,188.981,2352
2024-03-12 05:00:00+00:00,188.987,189.001,188.841,188.907,1692
2024-03-12 06:00:00+00:00,188.909,188.958,188.825,188.904,1550
2024-03-12 07:00:00+00:00,188.9,189.171,188.9,189.099,1867
2024-03-12 08:00:00+00:00,189.095,189.146,188.644,188.887,2613
2024-03-12 09:00:00+00:00,188.891,188.951,188.359,188.427,4786
2024-03-12 10:00:00+00:00,188.432,188.71,188.214,188.359,6160
2024-03-12 11:00:00+00:00,188.357,188.558,188.308,188.553,2778
2024-03-12 12:00:00+00:00,188.553,188.668,188.518,188.539,2008
2024-03-12 13:00:00+00:00,188.536,188.609,188.481,188.591,1827
2024-03-12 14:00:00+00:00,188.594,189.05,188.33,188.561,6308
2024-03-12 15:00:00+00:00,188.563,188.906,188.458,188.603,6183
2024-03-12 16:00:00+00:00,188.603,188.919,188.536,188.895,3943
2024-03-12 17:00:00+00:00,188.895,188.923,188.731,188.809,3108
2024-03-12 18:00:00+00:00,188.81,188.888,188.695,188.739,2481
2024-03-12 19:00:00+00:00,188.739,188.931,188.67,188.921,2486
2024-03-12 20:00:00+00:00,188.924,188.93,188.773,188.9,2348
2024-03-12 21:00:00+00:00,188.901,188.934,188.823,188.933,2596
2024-03-12 22:00:00+00:00,188.933,188.949,188.85,188.913,1293
2024-03-12 23:00:00+00:00,188.91,188.91,188.63,188.839,544
2024-03-13 00:00:00+00:00,188.839,188.877,188.762,188.789,891
2024-03-13 01:00:00+00:00,188.789,188.917,188.741,188.87,1099
2024-03-13 02:00:00+00:00,188.87,188.889,188.542,188.544,2433
2024-03-13 03:00:00+00:00,188.545,188.635,188.408,188.592,2413
2024-03-13 04:00:00+00:00,188.592,188.721,188.495,188.547,1899
2024-03-13 05:00:00+00:00,188.549,188.62,188.462,188.559,1521
2024-03-13 06:00:00+00:00,188.559,188.758,188.538,188.745,1707
2024-03-13 07:00:00+00:00,188.745,188.834,188.722,188.787,1734
2024-03-13 08:00:00+00:00,188.787,189.03,188.688,189.023,2124
2024-03-13 09:00:00+00:00,189.01,189.04,188.574,188.818,2891
2024-03-13 10:00:00+00:00,188.815,189.203,188.78,189.169,2734
2024-03-13 11:00:00+00:00,189.169,189.257,188.929,189.064,2829
2024-03-13 12:00:00+00:00,189.063,189.21,189.048,189.195,2242
2024-03-13 13:00:00+00:00,189.195,189.532,189.163,189.519,1989
2024-03-13 14:00:00+00:00,189.519,189.544,189.279,189.366,2898
2024-03-13 15:00:00+00:00,189.36,189.411,189.053,189.157,3280
2024-03-13 16:00:00+00:00,189.16,189.401,189.144,189.265,3317
2024-03-13 17:00:00+00:00,189.265,189.271,188.955,189.052,3226
2024-03-13 18:00:00+00:00,189.054,189.119,188.947,189.02,2991
2024-03-13 19:00:00+00:00,189.023,189.115,188.802,189.071,3368
2024-03-13 20:00:00+00:00,189.07,189.154,188.993,189.054,2116
2024-03-13 21:00:00+00:00,189.052,189.178,189.028,189.175,2386
2024-03-13 22:00:00+00:00,189.173,189.187,189.049,189.072,1247
2024-03-13 23:00:00+00:00,189.078,189.099,188.829,188.905,562
2024-03-14 00:00:00+00:00,188.913,189.064,188.909,189.048,989
2024-03-14 01:00:00+00:00,189.048,189.048,188.899,188.927,1043
2024-03-14 02:00:00+00:00,188.922,189.019,188.812,188.913,2200
2024-03-14 03:00:00+00:00,188.913,189.049,188.858,189.018,2079
2024-03-14 04:00:00+00:00,189.018,189.239,189.003,189.205,1655
2024-03-14 05:00:00+00:00,189.205,189.206,189.063,189.101,1507
2024-03-14 06:00:00+00:00,189.101,189.226,189.05,189.198,1164
2024-03-14 07:00:00+00:00,189.198,189.263,189.142,189.17,1417
2024-03-14 08:00:00+00:00,189.17,189.232,189.146,189.206,1433
2024-03-14 09:00:00+00:00,189.206,189.419,189.166,189.312,2563
2024-03-14 10:00:00+00:00,189.312,189.439,189.276,189.369,2499
2024-03-14 11:00:00+00:00,189.364,189.513,189.352,189.385,1893
2024-03-14 12:00:00+00:00,189.386,189.509,189.261,189.273,1904
2024-03-14 13:00:00+00:00,189.274,189.308,189.174,189.199,1873
2024-03-14 14:00:00+00:00,189.19,189.269,188.904,189.165,4811
2024-03-14 15:00:00+00:00,189.172,189.293,188.591,189.048,6587
2024-03-14 16:00:00+00:00,189.047,189.131,188.825,188.902,5636
2024-03-14 17:00:00+00:00,188.905,188.965,188.752,188.895,4976
2024-03-14 18:00:00+00:00,188.895,189.008,188.82,188.908,3621
2024-03-14 19:00:00+00:00,188.908,189.088,188.875,189.063,2941
2024-03-14 20:00:00+00:00,189.06,189.171,189.041,189.068,1867
2024-03-14 21:00:00+00:00,189.074,189.094,188.957,189.075,2330
2024-03-14 22:00:00+00:00,189.075,189.153,189.023,189.149,1431
2024-03-14 23:00:00+00:00,189.161,189.205,188.97,189.105,765
2024-03-15 00:00:00+00:00,189.105,189.123,189.013,189.027,653
2024-03-15 01:00:00+00:00,189.029,189.065,188.975,189.007,1199
2024-03-15 02:00:00+00:00,189.009,189.172,188.961,189.063,2923
2024-03-15 03:00:00+00:00,189.062,189.168,189.027,189.1,1909
2024-03-15 04:00:00+00:00,189.089,189.264,188.978,188.989,1793
2024-03-15 05:00:00+00:00,188.99,189.048,188.897,188.973,1676
2024-03-15 06:00:00+00:00,188.975,189.021,188.841,188.923,1346
2024-03-15 07:00:00+00:00,188.925,188.976,188.89,188.926,1300
2024-03-15 08:00:00+00:00,188.926,188.947,188.701,188.817,1990
2024-03-15 09:00:00+00:00,188.815,189.253,188.579,189.204,3230
2024-03-15 10:00:00+00:00,189.204,189.654,189.204,189.431,3191
2024-03-15 11:00:00+00:00,189.431,189.686,189.392,189.645,2225
2024-03-15 12:00:00+00:00,189.647,189.75,189.63,189.71,1787
2024-03-15 13:00:00+00:00,189.71,189.735,189.53,189.596,1938
2024-03-15 14:00:00+00:00,189.596,189.73,189.518,189.691,3351
2024-03-15 15:00:00+00:00,189.691,189.903,189.658,189.781,3363
2024-03-15 16:00:00+00:00,189.775,189.915,189.708,189.837,3432
2024-03-15 17:00:00+00:00,189.838,189.994,189.772,189.987,2675
2024-03-15 18:00:00+00:00,189.986,190.024,189.704,189.797,2272
2024-03-15 19:00:00+00:00,189.797,189.797,189.645,189.71,1940
2024-03-15 20:00:00+00:00,189.709,189.857,189.698,189.857,1414
2024-03-15 21:00:00+00:00,189.85,189.903,189.804,189.896,1412
2024-03-15 22:00:00+00:00,189.896,189.899,189.693,189.801,1587
2024-03-18 00:00:00+00:00,189.787,189.877,189.69,189.701,959
2024-03-18 01:00:00+00:00,189.701,189.747,189.609,189.631,1309
2024-03-18 02:00:00+00:00,189.631,190.061,189.613,190.043,2126
2024-03-18 03:00:00+00:00,190.045,190.108,189.92,189.964,2027
2024-03-18 04:00:00+00:00,189.965,190.001,189.653,189.712,1741
2024-03-18 05:00:00+00:00,189.712,189.829,189.689,189.742,1258
2024-03-18 06:00:00+00:00,189.742,189.853,189.734,189.839,1084
2024-03-18 07:00:00+00:00,189.841,189.917,189.817,189.857,1126
2024-03-18 08:00:00+00:00,189.856,190.031,189.84,190.014,1260
2024-03-18 09:00:00+00:00,190.018,190.152,189.956,189.997,2070
2024-03-18 10:00:00+00:00,189.992,190.067,189.929,190.061,2260
2024-03-18 11:00:00+00:00,190.063,190.118,190.002,190.01,1816
2024-03-18 12:00:00+00:00,190.008,190.048,189.831,189.946,1763
2024-03-18 13:00:00+00:00,189.946,189.973,189.845,189.899,1539
2024-03-18 14:00:00+00:00,189.899,190.045,189.879,189.981,2039
2024-03-18 15:00:00+00:00,189.981,190.037,189.907,189.999,2236
2024-03-18 16:00:00+00:00,189.999,190.055,189.927,189.962,2324
2024-03-18 17:00:00+00:00,189.962,189.984,189.802,189.882,2159
2024-03-18 18:00:00+00:00,189.88,189.94,189.684,189.793,2057
2024-03-18 19:00:00+00:00,189.793,189.805,189.527,189.73,2374
2024-03-18 20:00:00+00:00,189.73,189.808,189.598,189.807,1443
2024-03-18 21:00:00+00:00,189.807,189.864,189.753,189.851,1388
2024-03-18 22:00:00+00:00,189.867,189.87,189.792,189.839,959
2024-03-18 23:00:00+00:00,189.836,189.881,189.674,189.777,536
2024-03-19 00:00:00+00:00,189.783,189.818,189.662,189.662,800
2024-03-19 01:00:00+00:00,189.662,189.843,189.648,189.817,1049
2024-03-19 02:00:00+00:00,189.801,189.85,189.725,189.789,1613
2024-03-19 03:00:00+00:00,189.789,189.973,189.789,189.88,1850
2024-03-19 04:00:00+00:00,189.88,190.033,189.838,190.023,1596
2024-03-19 05:00:00+00:00,190.023,190.691,189.62,190.454,4544
2024-03-19 06:00:00+00:00,190.458,190.809,190.425,190.719,3441
2024-03-19 07:00:00+00:00,190.719,191.17,190.704,191.003,2981
2024-03-19 08:00:00+00:00,191.006,191.194,190.742,191.126,3776
2024-03-19 09:00:00+00:00,191.117,191.131,190.563,190.808,3960
2024-03-19 10:00:00+00:00,190.812,190.948,190.605,190.762,4056
2024-03-19 11:00:00+00:00,190.758,191.012,190.709,190.921,2926
2024-03-19 12:00:00+00:00,190.92,190.976,190.748,190.892,2937
2024-03-19 13:00:00+00:00,190.893,190.951,190.829,190.872,2286
2024-03-19 14:00:00+00:00,190.872,191.223,190.83,191.114,3004
2024-03-19 15:00:00+00:00,191.109,191.33,191.057,191.329,3235
2024-03-19 16:00:00+00:00,191.329,191.617,191.305,191.595,2617
2024-03-19 17:00:00+00:00,191.595,191.67,191.499,191.592,2141
2024-03-19 18:00:00+00:00,191.588,192.088,191.588,192.074,2292
2024-03-19 19:00:00+00:00,192.07,192.159,191.964,192.079,1932
2024-03-19 20:00:00+00:00,192.08,192.082,191.953,192.001,1551
2024-03-19 21:00:00+00:00,192.001,192.026,191.94,191.953,1246
2024-03-19 22:00:00+00:00,191.953,191.961,191.877,191.888,816
2024-03-19 23:00:00+00:00,191.893,191.934,191.769,191.792,482
2024-03-20 00:00:00+00:00,191.792,191.929,191.744,191.874,555
2024-03-20 01:00:00+00:00,191.875,192.125,191.873,192.061,1470
2024-03-20 02:00:00+00:00,192.061,192.372,192.033,192.221,2292
2024-03-20 03:00:00+00:00,192.226,192.324,192.194,192.226,1823
2024-03-20 04:00:00+00:00,192.226,192.299,192.212,192.288,1275
2024-03-20 05:00:00+00:00,192.432,192.524,192.414,192.524,839
2024-03-20 06:00:00+00:00,192.524,192.754,192.522,192.666,1780
2024-03-20 07:00:00+00:00,192.664,192.766,192.599,192.735,1788
2024-03-20 08:00:00+00:00,192.735,192.847,192.525,192.546,1804
2024-03-20 09:00:00+00:00,192.549,192.811,192.366,192.598,2977
2024-03-20 10:00:00+00:00,192.598,192.605,192.289,192.392,2832
2024-03-20 11:00:00+00:00,192.388,192.628,192.359,192.518,2422
2024-03-20 12:00:00+00:00,192.518,192.653,192.473,192.538,1990
2024-03-20 13:00:00+00:00,192.533,192.616,192.483,192.565,1858
2024-03-20 14:00:00+00:00,192.565,192.636,192.427,192.636,2328
2024-03-20 15:00:00+00:00,192.633,192.732,192.525,192.709,2165
2024-03-20 16:00:00+00:00,192.712,192.752,192.618,192.69,2241
2024-03-20 17:00:00+00:00,192.69,192.772,192.543,192.763,1865
2024-03-20 18:00:00+00:00,192.764,192.838,192.709,192.816,1746
2024-03-20 19:00:00+00:00,192.816,192.887,192.679,192.887,1691
2024-03-20 20:00:00+00:00,192.724,193.112,192.437,192.686,8544
2024-03-20 21:00:00+00:00,192.693,193.288,192.688,193.278,5473
2024-03-20 22:00:00+00:00,193.291,193.524,193.278,193.374,2091
2024-03-20 23:00:00+00:00,193.377,193.427,193.26,193.264,672
2024-03-21 00:00:00+00:00,193.264,193.377,192.976,192.978,2308
2024-03-21 01:00:00+00:00,192.978,193.077,192.833,192.908,2590
2024-03-21 02:00:00+00:00,192.902,192.978,192.611,192.702,4468
2024-03-21 03:00:00+00:00,192.703,192.747,192.339,192.565,4151
2024-03-21 04:00:00+00:00,192.565,192.575,192.401,192.553,2812
2024-03-21 05:00:00+00:00,192.556,192.636,192.453,192.567,2307
2024-03-21 06:00:00+00:00,192.567,192.85,192.513,192.814,2151
2024-03-21 07:00:00+00:00,192.813,193.118,192.813,193.107,2086
2024-03-21 08:00:00+00:00,193.111,193.27,192.997,193.187,3023
2024-03-21 09:00:00+00:00,193.184,193.334,193.012,193.329,3665
2024-03-21 10:00:00+00:00,193.329,193.496,192.909,192.966,4833
2024-03-21 11:00:00+00:00,192.975,193.234,192.915,192.956,3356
2024-03-21 12:00:00+00:00,192.955,192.983,192.745,192.909,2336
2024-03-21 13:00:00+00:00,192.909,192.954,192.608,192.623,2474
2024-03-21 14:00:00+00:00,192.621,192.676,192.243,192.511,4186
2024-03-21 15:00:00+00:00,192.51,192.597,192.334,192.407,4072
2024-03-21 16:00:00+00:00,192.415,192.522,192.28,192.446,4181
2024-03-21 17:00:00+00:00,192.446,192.446,191.867,192.024,3587
2024-03-21 18:00:00+00:00,192.022,192.228,191.978,192.109,2550
2024-03-21 19:00:00+00:00,192.109,192.205,191.981,192.008,2058
2024-03-21 20:00:00+00:00,192.008,192.07,191.958,191.984,1661
2024-03-21 21:00:00+00:00,191.986,192.01,191.883,191.89,1834
2024-03-21 22:00:00+00:00,191.89,191.966,191.833,191.957,1137
2024-03-21 23:00:00+00:00,191.959,191.975,191.775,191.854,576
2024-03-22 00:00:00+00:00,191.854,191.909,191.803,191.815,641
2024-03-22 01:00:00+00:00,191.815,192.041,191.815,191.966,1276
2024-03-22 02:00:00+00:00,191.957,192.072,191.79,192.033,2061
2024-03-22 03:00:00+00:00,192.033,192.227,191.98,192.026,3038
2024-03-22 04:00:00+00:00,192.026,192.038,191.478,191.649,3223
2024-03-22 05:00:00+00:00,191.648,191.67,191.452,191.619,2450
2024-03-22 06:00:00+00:00,191.618,191.655,191.504,191.627,1536
2024-03-22 07:00:00+00:00,191.627,191.671,191.41,191.508,1585
2024-03-22 08:00:00+00:00,191.505,191.514,190.971,191.049,2374
2024-03-22 09:00:00+00:00,191.019,191.257,190.715,190.887,3170
2024-03-22 10:00:00+00:00,190.886,190.891,190.503,190.815,2829
2024-03-22 11:00:00+00:00,190.818,190.955,190.744,190.841,2519
2024-03-22 12:00:00+00:00,190.839,190.839,190.633,190.775,2172
2024-03-22 13:00:00+00:00,190.775,190.794,190.519,190.594,2021
2024-03-22 14:00:00+00:00,190.591,190.869,190.379,190.821,3514
2024-03-22 15:00:00+00:00,190.82,190.867,190.564,190.78,3580
2024-03-22 16:00:00+00:00,190.78,190.819,190.497,190.58,3559
2024-03-22 17:00:00+00:00,190.58,190.747,190.579,190.713,3145
2024-03-22 18:00:00+00:00,190.709,190.801,190.648,190.668,2318
2024-03-22 19:00:00+00:00,190.666,190.707,190.551,190.665,1758
2024-03-22 20:00:00+00:00,190.663,190.709,190.634,190.698,1680
2024-03-22 21:00:00+00:00,190.697,190.721,190.605,190.703,2698
2024-03-22 22:00:00+00:00,190.707,190.819,190.638,190.776,1721
2024-03-25 00:00:00+00:00,190.726,190.732,190.524,190.566,771
2024-03-25 01:00:00+00:00,190.573,190.64,190.335,190.609,1812
2024-03-25 02:00:00+00:00,190.603,190.672,190.488,190.557,2549
2024-03-25 03:00:00+00:00,190.557,190.769,190.428,190.762,3304
2024-03-25 04:00:00+00:00,190.762,190.791,190.551,190.66,2231
2024-03-25 05:00:00+00:00,190.657,190.729,190.603,190.645,1778
2024-03-25 06:00:00+00:00,190.641,190.812,190.64,190.801,1326
2024-03-25 07:00:00+00:00,190.792,190.845,190.689,190.73,1365
2024-03-25 08:00:00+00:00,190.73,190.754,190.627,190.754,1399
2024-03-25 09:00:00+00:00,190.754,190.828,190.592,190.696,2057
2024-03-25 10:00:00+00:00,190.696,190.91,190.597,190.828,2579
2024-03-25 11:00:00+00:00,190.828,191.012,190.748,190.985,1839
2024-03-25 12:00:00+00:00,190.985,191.027,190.864,191.004,1901
2024-03-25 13:00:00+00:00,191.006,191.258,190.971,191.179,1845
2024-03-25 14:00:00+00:00,191.181,191.302,191.022,191.126,2501
2024-03-25 15:00:00+00:00,191.121,191.346,191.066,191.286,2424
2024-03-25 16:00:00+00:00,191.278,191.44,191.269,191.418,2206
2024-03-25 17:00:00+00:00,191.415,191.503,191.278,191.461,1707
2024-03-25 18:00:00+00:00,191.465,191.567,191.389,191.455,1761
2024-03-25 19:00:00+00:00,191.455,191.499,191.385,191.492,1464
2024-03-25 20:00:00+00:00,191.495,191.511,191.417,191.426,1031
2024-03-25 21:00:00+00:00,191.426,191.446,191.361,191.393,1055
2024-03-25 22:00:00+00:00,191.392,191.421,191.31,191.323,740
2024-03-25 23:00:00+00:00,191.327,191.423,191.294,191.299,489
2024-03-26 00:00:00+00:00,191.299,191.36,191.268,191.333,687
2024-03-26 01:00:00+00:00,191.332,191.35,191.262,191.28,870
2024-03-26 02:00:00+00:00,191.275,191.372,191.215,191.25,1860
2024-03-26 03:00:00+00:00,191.247,191.357,191.204,191.345,2144
2024-03-26 04:00:00+00:00,191.345,191.375,191.253,191.299,1780
2024-03-26 05:00:00+00:00,191.299,191.376,191.273,191.331,1365
2024-03-26 06:00:00+00:00,191.327,191.379,191.267,191.345,1020
2024-03-26 07:00:00+00:00,191.345,191.453,191.309,191.42,1101
2024-03-26 08:00:00+00:00,191.42,191.536,191.379,191.474,1228
2024-03-26 09:00:00+00:00,191.473,191.499,191.344,191.432,1665
2024-03-26 10:00:00+00:00,191.426,191.462,191.277,191.327,1892
2024-03-26 11:00:00+00:00,191.327,191.518,191.179,191.416,2184
2024-03-26 12:00:00+00:00,191.415,191.671,191.406,191.464,1727
2024-03-26 13:00:00+00:00,191.464,191.662,191.452,191.55,1500
2024-03-26 14:00:00+00:00,191.551,191.57,191.386,191.426,2385
2024-03-26 15:00:00+00:00,191.425,191.504,191.313,191.409,2119
2024-03-26 16:00:00+00:00,191.405,191.448,191.095,191.242,2559
2024-03-26 17:00:00+00:00,191.242,191.441,191.202,191.422,2224
2024-03-26 18:00:00+00:00,191.422,191.443,191.246,191.359,2022
2024-03-26 19:00:00+00:00,191.356,191.391,191.299,191.38,1496
2024-03-26 20:00:00+00:00,191.38,191.4,191.317,191.348,1029
2024-03-26 21:00:00+00:00,191.348,191.418,191.32,191.342,1381
2024-03-26 22:00:00+00:00,191.342,191.399,191.321,191.379,911
2024-03-26 23:00:00+00:00,191.38,191.387,191.161,191.195,756
2024-03-27 00:00:00+00:00,191.195,191.268,191.182,191.215,1284
2024-03-27 01:00:00+00:00,191.216,191.279,191.167,191.201,847
2024-03-27 02:00:00+00:00,191.201,191.223,191.049,191.099,1932
2024-03-27 03:00:00+00:00,191.103,191.343,191.088,191.291,2379
2024-03-27 04:00:00+00:00,191.297,191.522,191.272,191.455,2080
2024-03-27 05:00:00+00:00,191.455,191.484,191.116,191.216,2623
2024-03-27 06:00:00+00:00,191.216,191.275,191.137,191.257,1281
2024-03-27 07:00:00+00:00,191.256,191.341,191.192,191.29,1551
2024-03-27 08:00:00+00:00,191.288,191.333,191.227,191.31,2186
2024-03-27 09:00:00+00:00,191.307,191.499,191.244,191.471,2906
2024-03-27 10:00:00+00:00,191.472,191.51,191.342,191.446,2355
2024-03-27 11:00:00+00:00,191.446,191.446,190.733,190.98,6005
2024-03-27 12:00:00+00:00,190.981,190.988,190.673,190.876,3252
2024-03-27 13:00:00+00:00,190.876,190.877,190.593,190.649,2525
2024-03-27 14:00:00+00:00,190.653,190.786,190.498,190.693,2260
2024-03-27 15:00:00+00:00,190.691,190.823,190.625,190.811,2783
2024-03-27 16:00:00+00:00,190.811,190.921,190.737,190.778,2647
2024-03-27 17:00:00+00:00,190.778,191.051,190.745,191.002,2288
2024-03-27 18:00:00+00:00,191.003,191.064,190.932,190.999,2127
2024-03-27 19:00:00+00:00,190.999,191.095,190.973,191.047,1754
2024-03-27 20:00:00+00:00,191.047,191.118,191.013,191.077,1183
2024-03-27 21:00:00+00:00,191.076,191.124,191.042,191.102,1253
2024-03-27 22:00:00+00:00,191.102,191.178,191.096,191.132,853
2024-03-27 23:00:00+00:00,191.135,191.135,190.905,191.064,340
2024-03-28 00:00:00+00:00,191.062,191.069,190.846,190.858,2144
2024-03-28 01:00:00+00:00,190.861,190.939,190.789,190.816,1400
2024-03-28 02:00:00+00:00,190.814,191.131,190.759,191.112,2066
2024-03-28 03:00:00+00:00,191.112,191.246,190.997,191.026,2068
2024-03-28 04:00:00+00:00,191.022,191.123,190.997,191.102,1578
2024-03-28 05:00:00+00:00,191.105,191.14,191.05,191.073,1117
2024-03-28 06:00:00+00:00,191.073,191.124,191.067,191.112,846
2024-03-28 07:00:00+00:00,191.11,191.161,191.067,191.119,1248
2024-03-28 08:00:00+00:00,191.118,191.143,190.954,191.056,1118
2024-03-28 09:00:00+00:00,191.056,191.056,190.877,190.995,1908
2024-03-28 10:00:00+00:00,191.005,191.009,190.697,190.834,1960
2024-03-28 11:00:00+00:00,190.834,190.852,190.561,190.669,1794
2024-03-28 12:00:00+00:00,190.668,191.007,190.645,190.917,1886
2024-03-28 13:00:00+00:00,190.917,191.039,190.823,190.846,1419
2024-03-28 14:00:00+00:00,190.846,191.095,190.832,191.081,2984
2024-03-28 15:00:00+00:00,191.081,191.256,191.067,191.238,3350
2024-03-28 16:00:00+00:00,191.25,191.312,190.952,191.004,3267
2024-03-28 17:00:00+00:00,191.006,191.132,190.84,191.101,3133
2024-03-28 18:00:00+00:00,191.107,191.232,191.04,191.139,2454
2024-03-28 19:00:00+00:00,191.138,191.204,191.016,191.059,1638
2024-03-28 20:00:00+00:00,191.059,191.124,190.919,191.017,1268
2024-03-28 21:00:00+00:00,191.015,191.069,190.98,190.998,1242
2024-03-28 22:00:00+00:00,190.998,191.047,190.957,191.02,979
2024-03-28 23:00:00+00:00,191.016,191.128,190.966,190.997,443
2024-03-29 00:00:00+00:00,191.002,191.137,190.97,191.096,500
2024-03-29 01:00:00+00:00,191.096,191.186,191.089,191.093,383
2024-03-29 02:00:00+00:00,191.092,191.201,190.883,191.014,1196
2024-03-29 03:00:00+00:00,191.014,191.154,191.006,191.024,1075
2024-03-29 04:00:00+00:00,191.024,191.024,190.782,190.903,1031
2024-03-29 05:00:00+00:00,190.903,190.993,190.9,190.93,826
2024-03-29 06:00:00+00:00,190.929,191.008,190.903,190.931,680
2024-03-29 07:00:00+00:00,190.931,191.04,190.848,190.972,851
2024-03-29 08:00:00+00:00,190.972,191.153,190.971,191.034,738
2024-03-29 09:00:00+00:00,191.034,191.085,190.922,190.924,1241
2024-03-29 10:00:00+00:00,190.924,191.067,190.917,191.056,436
2024-03-29 11:00:00+00:00,191.056,191.075,190.843,190.843,464
2024-03-29 12:00:00+00:00,190.854,190.957,190.797,190.827,697
2024-03-29 13:00:00+00:00,190.827,191.0,190.771,190.881,684
2024-03-29 14:00:00+00:00,190.88,191.089,190.81,191.011,1214
2024-03-29 15:00:00+00:00,191.011,191.229,190.975,191.183,1206
2024-03-29 16:00:00+00:00,191.183,191.183,190.967,191.114,800
2024-03-29 17:00:00+00:00,191.111,191.121,190.993,191.056,458
2024-03-29 18:00:00+00:00,191.056,191.065,190.962,191.018,928
2024-03-29 19:00:00+00:00,191.018,191.018,190.83,190.911,516
2024-03-29 20:00:00+00:00,190.911,190.979,190.863,190.977,363
2024-03-29 21:00:00+00:00,190.978,190.998,190.926,190.95,283
2024-03-29 22:00:00+00:00,190.95,191.129,190.8,190.99,762
2024-04-01 00:00:00+00:00,190.82,191.183,190.792,191.078,511
2024-04-01 01:00:00+00:00,191.052,191.21,190.99,191.085,1073
2024-04-01 02:00:00+00:00,191.087,191.35,191.078,191.331,1296
2024-04-01 03:00:00+00:00,191.331,191.336,191.164,191.259,1992
2024-04-01 04:00:00+00:00,191.258,191.294,191.002,191.021,1670
