time,open,high,low,close,volume
2023-05-17 01:00:00+00:00,0.66563,0.66566,0.66525,0.66559,484
2023-05-17 02:00:00+00:00,0.66559,0.66585,0.66527,0.66576,726
2023-05-17 03:00:00+00:00,0.66577,0.66611,0.66554,0.66583,2380
2023-05-17 04:00:00+00:00,0.66583,0.66614,0.66447,0.66563,3311
2023-05-17 05:00:00+00:00,0.66563,0.66709,0.6656,0.66686,2238
2023-05-17 06:00:00+00:00,0.66686,0.6669,0.66578,0.66598,1775
2023-05-17 07:00:00+00:00,0.66598,0.66604,0.66502,0.66518,1223
2023-05-17 08:00:00+00:00,0.66518,0.66518,0.66366,0.66391,2234
2023-05-17 09:00:00+00:00,0.66391,0.66444,0.66339,0.66409,2574
2023-05-17 10:00:00+00:00,0.66409,0.66525,0.6629,0.66297,3403
2023-05-17 11:00:00+00:00,0.66297,0.6647,0.66296,0.66387,3219
2023-05-17 12:00:00+00:00,0.66387,0.66525,0.66357,0.66505,2664
2023-05-17 13:00:00+00:00,0.66506,0.66546,0.66481,0.66513,1891
2023-05-17 14:00:00+00:00,0.66514,0.66645,0.66487,0.6657,2125
2023-05-17 15:00:00+00:00,0.66569,0.66615,0.66468,0.66574,3000
2023-05-17 16:00:00+00:00,0.66574,0.66699,0.66495,0.66498,4124
2023-05-17 17:00:00+00:00,0.66498,0.66601,0.664,0.66417,4351
2023-05-17 18:00:00+00:00,0.66418,0.66582,0.66401,0.66505,3191
2023-05-17 19:00:00+00:00,0.66505,0.66698,0.66504,0.6668,1995
2023-05-17 20:00:00+00:00,0.66681,0.66732,0.66644,0.66714,2274
2023-05-17 21:00:00+00:00,0.66714,0.66715,0.66594,0.66595,1493
2023-05-17 22:00:00+00:00,0.66595,0.66643,0.66589,0.66626,1390
2023-05-17 23:00:00+00:00,0.66624,0.66625,0.66583,0.66589,537
2023-05-18 00:00:00+00:00,0.66583,0.66633,0.66558,0.66607,523
2023-05-18 01:00:00+00:00,0.66606,0.66622,0.66584,0.66598,822
2023-05-18 02:00:00+00:00,0.66598,0.66599,0.66548,0.66558,735
2023-05-18 03:00:00+00:00,0.66558,0.66677,0.66556,0.66563,2065
2023-05-18 04:00:00+00:00,0.66562,0.66665,0.66299,0.66445,4224
2023-05-18 05:00:00+00:00,0.66445,0.6654,0.66404,0.6653,2588
2023-05-18 06:00:00+00:00,0.6653,0.66579,0.66475,0.66501,2014
2023-05-18 07:00:00+00:00,0.66501,0.66515,0.66436,0.6651,1503
2023-05-18 08:00:00+00:00,0.66511,0.66519,0.66425,0.66459,2239
2023-05-18 09:00:00+00:00,0.66458,0.66569,0.66352,0.66379,2782
2023-05-18 10:00:00+00:00,0.66379,0.66486,0.6633,0.6636,2886
2023-05-18 11:00:00+00:00,0.6636,0.66424,0.66297,0.66326,3327
2023-05-18 12:00:00+00:00,0.66327,0.66387,0.66307,0.66358,2358
2023-05-18 13:00:00+00:00,0.66359,0.66448,0.66354,0.66444,1900
2023-05-18 14:00:00+00:00,0.66445,0.66461,0.66357,0.66391,1536
2023-05-18 15:00:00+00:00,0.66391,0.66443,0.66203,0.66211,3965
2023-05-18 16:00:00+00:00,0.66211,0.66244,0.6606,0.661,4272
2023-05-18 17:00:00+00:00,0.661,0.66172,0.6605,0.66106,4085
2023-05-18 18:00:00+00:00,0.66107,0.66201,0.6605,0.66172,2558
2023-05-18 19:00:00+00:00,0.66173,0.66193,0.66071,0.6609,2162
2023-05-18 20:00:00+00:00,0.6609,0.66126,0.6607,0.66099,1781
2023-05-18 21:00:00+00:00,0.661,0.66164,0.66082,0.6614,1352
2023-05-18 22:00:00+00:00,0.66142,0.6625,0.6614,0.66247,1672
2023-05-18 23:00:00+00:00,0.66248,0.66252,0.66214,0.6623,647
2023-05-19 00:00:00+00:00,0.662,0.66236,0.66058,0.66207,1244
2023-05-19 01:00:00+00:00,0.66207,0.66302,0.66204,0.66287,963
2023-05-19 02:00:00+00:00,0.66286,0.66302,0.66243,0.66273,1368
2023-05-19 03:00:00+00:00,0.66274,0.66359,0.66255,0.66301,2647
2023-05-19 04:00:00+00:00,0.66301,0.66343,0.66172,0.66209,3201
2023-05-19 05:00:00+00:00,0.66209,0.66404,0.66167,0.66383,2904
2023-05-19 06:00:00+00:00,0.66383,0.66415,0.66345,0.66373,2121
2023-05-19 07:00:00+00:00,0.66373,0.6638,0.66322,0.66339,1576
2023-05-19 08:00:00+00:00,0.66338,0.66405,0.66322,0.6635,2401
2023-05-19 09:00:00+00:00,0.66349,0.66538,0.663,0.66455,3429
2023-05-19 10:00:00+00:00,0.66455,0.6653,0.66449,0.66501,3205
2023-05-19 11:00:00+00:00,0.66502,0.66568,0.66428,0.6651,2780
2023-05-19 12:00:00+00:00,0.6651,0.66638,0.66494,0.66581,3051
2023-05-19 13:00:00+00:00,0.6658,0.66581,0.66476,0.66513,2997
2023-05-19 14:00:00+00:00,0.66513,0.66587,0.66464,0.66584,2726
2023-05-19 15:00:00+00:00,0.66585,0.66715,0.66566,0.66607,3325
2023-05-19 16:00:00+00:00,0.66607,0.66635,0.66518,0.66595,4197
2023-05-19 17:00:00+00:00,0.66596,0.66622,0.66498,0.66569,3727
2023-05-19 18:00:00+00:00,0.66568,0.66751,0.66478,0.66599,7321
2023-05-19 19:00:00+00:00,0.66597,0.66707,0.66554,0.66665,2884
2023-05-19 20:00:00+00:00,0.66666,0.66683,0.66563,0.66565,1858
2023-05-19 21:00:00+00:00,0.66565,0.66572,0.66492,0.66517,1438
2023-05-19 22:00:00+00:00,0.66517,0.66519,0.66447,0.66507,1108
2023-05-19 23:00:00+00:00,0.66506,0.6652,0.66466,0.66497,916
2023-05-22 00:00:00+00:00,0.66432,0.66476,0.66423,0.66456,195
2023-05-22 01:00:00+00:00,0.66467,0.66541,0.66458,0.6649,829
2023-05-22 02:00:00+00:00,0.66491,0.66589,0.66488,0.66588,1056
2023-05-22 03:00:00+00:00,0.66588,0.66647,0.6655,0.66631,2931
2023-05-22 04:00:00+00:00,0.66631,0.66678,0.6645,0.66527,4403
2023-05-22 05:00:00+00:00,0.66528,0.66578,0.66459,0.66512,3179
2023-05-22 06:00:00+00:00,0.66512,0.66543,0.66431,0.66501,2248
2023-05-22 07:00:00+00:00,0.66501,0.66547,0.66483,0.66494,1714
2023-05-22 08:00:00+00:00,0.66493,0.66515,0.66388,0.66391,2298
2023-05-22 09:00:00+00:00,0.66391,0.66415,0.66272,0.66344,3495
2023-05-22 10:00:00+00:00,0.66343,0.66398,0.66288,0.66338,3930
2023-05-22 11:00:00+00:00,0.66338,0.66414,0.66278,0.66407,3269
2023-05-22 12:00:00+00:00,0.66407,0.66491,0.66389,0.66432,2237
2023-05-22 13:00:00+00:00,0.66432,0.66519,0.66403,0.66416,2442
2023-05-22 14:00:00+00:00,0.66417,0.66432,0.66331,0.66414,2769
2023-05-22 15:00:00+00:00,0.66414,0.6647,0.66358,0.6641,3476
2023-05-22 16:00:00+00:00,0.6641,0.66478,0.6635,0.66402,3753
2023-05-22 17:00:00+00:00,0.66402,0.66523,0.66373,0.66424,4905
2023-05-22 18:00:00+00:00,0.66427,0.66466,0.66378,0.66433,2346
2023-05-22 19:00:00+00:00,0.66433,0.66485,0.66414,0.66478,1960
2023-05-22 20:00:00+00:00,0.66478,0.66522,0.66456,0.66492,1727
2023-05-22 21:00:00+00:00,0.66492,0.66557,0.66491,0.66521,1163
2023-05-22 22:00:00+00:00,0.66521,0.66528,0.66465,0.66484,1379
2023-05-22 23:00:00+00:00,0.66484,0.66522,0.66484,0.66518,638
2023-05-23 00:00:00+00:00,0.66503,0.66528,0.66412,0.66489,425
2023-05-23 01:00:00+00:00,0.66484,0.66525,0.66484,0.66495,432
2023-05-23 02:00:00+00:00,0.66495,0.66508,0.66484,0.66486,756
2023-05-23 03:00:00+00:00,0.66486,0.6662,0.66486,0.66575,2343
2023-05-23 04:00:00+00:00,0.66575,0.66608,0.66496,0.66499,3871
2023-05-23 05:00:00+00:00,0.66499,0.66566,0.6641,0.66544,2567
2023-05-23 06:00:00+00:00,0.66544,0.66574,0.6647,0.66555,1745
2023-05-23 07:00:00+00:00,0.66553,0.66564,0.66504,0.66516,1659
2023-05-23 08:00:00+00:00,0.66516,0.66521,0.66424,0.66492,2155
2023-05-23 09:00:00+00:00,0.66494,0.66601,0.66442,0.66476,3120
2023-05-23 10:00:00+00:00,0.66476,0.66479,0.66261,0.66283,4260
2023-05-23 11:00:00+00:00,0.66282,0.66351,0.66209,0.66295,3328
2023-05-23 12:00:00+00:00,0.66295,0.66314,0.6619,0.66191,2409
2023-05-23 13:00:00+00:00,0.66188,0.6623,0.66136,0.66196,2177
2023-05-23 14:00:00+00:00,0.66196,0.66252,0.6616,0.66161,1915
2023-05-23 15:00:00+00:00,0.66161,0.66204,0.66105,0.6612,3502
2023-05-23 16:00:00+00:00,0.66122,0.66248,0.66118,0.66227,5784
2023-05-23 17:00:00+00:00,0.66225,0.66303,0.66164,0.66198,5686
2023-05-23 18:00:00+00:00,0.66197,0.66262,0.66151,0.66213,2518
2023-05-23 19:00:00+00:00,0.66213,0.66214,0.66129,0.66141,2079
2023-05-23 20:00:00+00:00,0.66141,0.66192,0.66125,0.66138,1947
2023-05-23 21:00:00+00:00,0.66138,0.66148,0.66078,0.66111,1989
2023-05-23 22:00:00+00:00,0.66112,0.66114,0.66074,0.66079,1439
2023-05-23 23:00:00+00:00,0.66079,0.66107,0.66074,0.66099,472
2023-05-24 00:00:00+00:00,0.66084,0.66107,0.66069,0.66095,523
2023-05-24 01:00:00+00:00,0.66096,0.66134,0.66095,0.66128,762
2023-05-24 02:00:00+00:00,0.66128,0.66139,0.66099,0.66137,721
2023-05-24 03:00:00+00:00,0.66137,0.66144,0.66083,0.66113,1686
2023-05-24 04:00:00+00:00,0.66113,0.66154,0.66019,0.66104,3119
2023-05-24 05:00:00+00:00,0.66102,0.66102,0.65858,0.65974,4848
2023-05-24 06:00:00+00:00,0.65974,0.66086,0.65932,0.66016,2329
2023-05-24 07:00:00+00:00,0.66017,0.66041,0.65961,0.65964,1516
2023-05-24 08:00:00+00:00,0.65967,0.66019,0.65944,0.6596,2397
2023-05-24 09:00:00+00:00,0.65961,0.66,0.65795,0.65829,4269
2023-05-24 10:00:00+00:00,0.65828,0.65833,0.65671,0.65705,4330
2023-05-24 11:00:00+00:00,0.65705,0.65819,0.65685,0.65796,3684
2023-05-24 12:00:00+00:00,0.65796,0.6584,0.65731,0.65736,2596
2023-05-24 13:00:00+00:00,0.65736,0.6574,0.65608,0.65618,2723
2023-05-24 14:00:00+00:00,0.65618,0.65769,0.65615,0.65768,2398
2023-05-24 15:00:00+00:00,0.65768,0.65852,0.65704,0.6572,3706
2023-05-24 16:00:00+00:00,0.6572,0.65754,0.65476,0.65485,4088
2023-05-24 17:00:00+00:00,0.65483,0.65494,0.65315,0.65375,4596
2023-05-24 18:00:00+00:00,0.65374,0.65484,0.65343,0.65398,3583
2023-05-24 19:00:00+00:00,0.65398,0.65419,0.65298,0.65373,3431
2023-05-24 20:00:00+00:00,0.65374,0.65432,0.65321,0.65411,2653
2023-05-24 21:00:00+00:00,0.65411,0.65456,0.65349,0.65354,2720
2023-05-24 22:00:00+00:00,0.65354,0.65453,0.65348,0.65388,2230
2023-05-24 23:00:00+00:00,0.65387,0.65443,0.65387,0.65431,1227
2023-05-25 00:00:00+00:00,0.65426,0.65458,0.65256,0.65454,1338
2023-05-25 01:00:00+00:00,0.65454,0.65458,0.65385,0.65445,1424
2023-05-25 02:00:00+00:00,0.65444,0.65457,0.65412,0.65432,1024
2023-05-25 03:00:00+00:00,0.65433,0.65443,0.65372,0.65409,2346
2023-05-25 04:00:00+00:00,0.65409,0.65443,0.65262,0.65324,3797
2023-05-25 05:00:00+00:00,0.65324,0.65362,0.65276,0.65296,2671
2023-05-25 06:00:00+00:00,0.65296,0.65327,0.65233,0.65281,2527
2023-05-25 07:00:00+00:00,0.65281,0.6529,0.65232,0.65264,1323
2023-05-25 08:00:00+00:00,0.65263,0.65289,0.6523,0.6527,2108
2023-05-25 09:00:00+00:00,0.65269,0.65426,0.65223,0.65347,3224
2023-05-25 10:00:00+00:00,0.65347,0.65361,0.65271,0.65314,3596
2023-05-25 11:00:00+00:00,0.65314,0.65353,0.65278,0.65308,3011
2023-05-25 12:00:00+00:00,0.65307,0.65349,0.65233,0.6528,2125
2023-05-25 13:00:00+00:00,0.6528,0.65334,0.65267,0.65267,1677
2023-05-25 14:00:00+00:00,0.65267,0.65282,0.65198,0.65282,2142
2023-05-25 15:00:00+00:00,0.65282,0.65355,0.65152,0.6518,5946
2023-05-25 16:00:00+00:00,0.65177,0.65243,0.65042,0.65054,4914
2023-05-25 17:00:00+00:00,0.65054,0.65131,0.65012,0.65098,5309
2023-05-25 18:00:00+00:00,0.65098,0.65154,0.6501,0.65044,3242
2023-05-25 19:00:00+00:00,0.65044,0.65053,0.64988,0.64989,2159
2023-05-25 20:00:00+00:00,0.64989,0.65134,0.64985,0.65132,1816
2023-05-25 21:00:00+00:00,0.65132,0.65167,0.65024,0.65036,2022
2023-05-25 22:00:00+00:00,0.65035,0.6507,0.65015,0.65041,1987
2023-05-25 23:00:00+00:00,0.65042,0.65056,0.65028,0.65047,613
2023-05-26 00:00:00+00:00,0.65039,0.6507,0.64987,0.65063,471
2023-05-26 01:00:00+00:00,0.65063,0.65063,0.65005,0.65048,1649
2023-05-26 02:00:00+00:00,0.65049,0.6506,0.64972,0.64983,851
2023-05-26 03:00:00+00:00,0.64988,0.65017,0.64905,0.65001,2645
2023-05-26 04:00:00+00:00,0.65001,0.651,0.64975,0.65075,3264
2023-05-26 05:00:00+00:00,0.65075,0.65153,0.65067,0.65082,2005
2023-05-26 06:00:00+00:00,0.65081,0.65118,0.6505,0.65116,1604
2023-05-26 07:00:00+00:00,0.65116,0.65176,0.65096,0.65158,1532
2023-05-26 08:00:00+00:00,0.65159,0.65208,0.65131,0.65154,2179
2023-05-26 09:00:00+00:00,0.65154,0.65285,0.65116,0.65234,3024
2023-05-26 10:00:00+00:00,0.65234,0.6526,0.65157,0.65187,3486
2023-05-26 11:00:00+00:00,0.65187,0.65264,0.65174,0.65225,3052
2023-05-26 12:00:00+00:00,0.65224,0.65288,0.65186,0.65275,2323
2023-05-26 13:00:00+00:00,0.65275,0.65369,0.65264,0.65353,1956
2023-05-26 14:00:00+00:00,0.65353,0.65443,0.6535,0.65413,2181
2023-05-26 15:00:00+00:00,0.65414,0.65431,0.65203,0.65291,5345
2023-05-26 16:00:00+00:00,0.6529,0.65317,0.65107,0.65117,4353
2023-05-26 17:00:00+00:00,0.65117,0.65311,0.6499,0.6506,6019
2023-05-26 18:00:00+00:00,0.6506,0.65111,0.64979,0.65096,3634
2023-05-26 19:00:00+00:00,0.65097,0.65171,0.65095,0.65144,1768
2023-05-26 20:00:00+00:00,0.65144,0.65166,0.65093,0.65125,1497
2023-05-26 21:00:00+00:00,0.65126,0.65205,0.6512,0.65194,1325
2023-05-26 22:00:00+00:00,0.65194,0.65208,0.65166,0.65189,945
2023-05-26 23:00:00+00:00,0.65188,0.65198,0.65163,0.65178,1084
2023-05-29 00:00:00+00:00,0.65186,0.6524,0.65177,0.65193,289
2023-05-29 01:00:00+00:00,0.6519,0.65254,0.6519,0.65237,1009
2023-05-29 02:00:00+00:00,0.65239,0.65286,0.65221,0.65247,1319
2023-05-29 03:00:00+00:00,0.65247,0.65306,0.65233,0.65287,1790
2023-05-29 04:00:00+00:00,0.65286,0.65444,0.65259,0.65363,2990
2023-05-29 05:00:00+00:00,0.65363,0.65439,0.65341,0.65345,2127
2023-05-29 06:00:00+00:00,0.65344,0.65361,0.65269,0.6529,1216
2023-05-29 07:00:00+00:00,0.6529,0.65403,0.65283,0.65395,1285
2023-05-29 08:00:00+00:00,0.65395,0.65482,0.65373,0.65447,1820
2023-05-29 09:00:00+00:00,0.65447,0.65543,0.65441,0.65473,2225
2023-05-29 10:00:00+00:00,0.65473,0.65474,0.65307,0.65339,2706
2023-05-29 11:00:00+00:00,0.65339,0.65438,0.65287,0.65433,2387
2023-05-29 12:00:00+00:00,0.65431,0.65449,0.6539,0.65391,2016
2023-05-29 13:00:00+00:00,0.65391,0.65416,0.65352,0.65415,1430
2023-05-29 14:00:00+00:00,0.65415,0.65466,0.65391,0.65395,1268
2023-05-29 15:00:00+00:00,0.65395,0.65417,0.65365,0.65416,1275
2023-05-29 16:00:00+00:00,0.65416,0.65427,0.65349,0.65355,985
2023-05-29 17:00:00+00:00,0.65355,0.65423,0.6535,0.65398,820
2023-05-29 18:00:00+00:00,0.654,0.65424,0.65373,0.65413,788
2023-05-29 19:00:00+00:00,0.65412,0.65413,0.65382,0.65385,402
2023-05-29 20:00:00+00:00,0.65385,0.65401,0.65383,0.65388,270
2023-05-29 21:00:00+00:00,0.6539,0.65392,0.65385,0.65387,788
2023-05-29 22:00:00+00:00,0.65388,0.65398,0.65378,0.65386,279
2023-05-29 23:00:00+00:00,0.65386,0.65406,0.6538,0.65395,627
2023-05-30 00:00:00+00:00,0.65379,0.65391,0.65336,0.65369,467
2023-05-30 01:00:00+00:00,0.65366,0.65434,0.65352,0.65395,746
2023-05-30 02:00:00+00:00,0.65395,0.65396,0.6528,0.6528,839
2023-05-30 03:00:00+00:00,0.65279,0.65429,0.6527,0.65402,2703
2023-05-30 04:00:00+00:00,0.65402,0.65594,0.65402,0.65506,3899
2023-05-30 05:00:00+00:00,0.65506,0.65542,0.6538,0.65389,2193
2023-05-30 06:00:00+00:00,0.65389,0.65397,0.65108,0.65132,3081
2023-05-30 07:00:00+00:00,0.65132,0.65188,0.651,0.65172,2018
2023-05-30 08:00:00+00:00,0.65172,0.65197,0.6503,0.65069,2564
2023-05-30 09:00:00+00:00,0.6507,0.65254,0.65067,0.65242,4067
2023-05-30 10:00:00+00:00,0.65243,0.65317,0.65199,0.65313,3757
2023-05-30 11:00:00+00:00,0.65313,0.65429,0.65311,0.65425,3114
2023-05-30 12:00:00+00:00,0.65424,0.65492,0.65366,0.65449,3596
2023-05-30 13:00:00+00:00,0.65449,0.65497,0.65379,0.65416,2862
2023-05-30 14:00:00+00:00,0.65416,0.65529,0.65374,0.65525,3105
2023-05-30 15:00:00+00:00,0.65525,0.65548,0.6534,0.65353,3255
2023-05-30 16:00:00+00:00,0.65353,0.65385,0.65202,0.65206,4237
2023-05-30 17:00:00+00:00,0.65204,0.65303,0.65135,0.65163,4778
2023-05-30 18:00:00+00:00,0.65162,0.65178,0.65086,0.6512,2540
2023-05-30 19:00:00+00:00,0.6512,0.65162,0.6508,0.65101,1891
2023-05-30 20:00:00+00:00,0.65101,0.65108,0.65039,0.65045,1538
2023-05-30 21:00:00+00:00,0.65045,0.65132,0.65032,0.65112,1404
2023-05-30 22:00:00+00:00,0.65112,0.65185,0.65098,0.65181,1499
2023-05-30 23:00:00+00:00,0.65181,0.65183,0.65155,0.65181,625
2023-05-31 00:00:00+00:00,0.6516,0.65167,0.65039,0.65162,590
2023-05-31 01:00:00+00:00,0.65162,0.6517,0.65145,0.65148,735
2023-05-31 02:00:00+00:00,0.65149,0.65221,0.65147,0.65176,1048
2023-05-31 03:00:00+00:00,0.65176,0.65185,0.65104,0.65167,2047
2023-05-31 04:00:00+00:00,0.65168,0.65392,0.64924,0.65032,4877
2023-05-31 05:00:00+00:00,0.6503,0.65097,0.64954,0.65005,3135
2023-05-31 06:00:00+00:00,0.65004,0.65006,0.64899,0.64941,1986
2023-05-31 07:00:00+00:00,0.6494,0.64987,0.64903,0.64963,1302
2023-05-31 08:00:00+00:00,0.64963,0.64972,0.64839,0.6496,3037
2023-05-31 09:00:00+00:00,0.6496,0.64974,0.64843,0.64866,4093
2023-05-31 10:00:00+00:00,0.64865,0.64868,0.64752,0.64763,4220
2023-05-31 11:00:00+00:00,0.64763,0.6486,0.6475,0.64782,3022
2023-05-31 12:00:00+00:00,0.6478,0.64834,0.64757,0.64822,2176
2023-05-31 13:00:00+00:00,0.64823,0.64847,0.64749,0.64774,1765
2023-05-31 14:00:00+00:00,0.64773,0.64833,0.64754,0.64767,1840
2023-05-31 15:00:00+00:00,0.64767,0.64794,0.6472,0.64725,2294
2023-05-31 16:00:00+00:00,0.64726,0.64946,0.64665,0.6489,4172
2023-05-31 17:00:00+00:00,0.6489,0.6489,0.64651,0.64715,8597
2023-05-31 18:00:00+00:00,0.64718,0.64783,0.64636,0.64723,4254
2023-05-31 19:00:00+00:00,0.64723,0.64726,0.64583,0.64652,4028
2023-05-31 20:00:00+00:00,0.64652,0.64982,0.64629,0.64919,3189
2023-05-31 21:00:00+00:00,0.64918,0.64984,0.64903,0.64941,2973
2023-05-31 22:00:00+00:00,0.64941,0.65056,0.64913,0.65034,2726
2023-05-31 23:00:00+00:00,0.65034,0.65051,0.65004,0.65035,1254
2023-06-01 00:00:00+00:00,0.65026,0.65029,0.64899,0.65004,584
2023-06-01 01:00:00+00:00,0.65004,0.65091,0.65004,0.65071,900
2023-06-01 02:00:00+00:00,0.6507,0.65097,0.65056,0.65062,1227
2023-06-01 03:00:00+00:00,0.65062,0.65079,0.64926,0.64926,2076
2023-06-01 04:00:00+00:00,0.64926,0.65091,0.64845,0.65067,4020
2023-06-01 05:00:00+00:00,0.65067,0.65153,0.64971,0.65123,3025
2023-06-01 06:00:00+00:00,0.65123,0.65158,0.65083,0.65145,2024
2023-06-01 07:00:00+00:00,0.65145,0.65198,0.65116,0.65146,1215
2023-06-01 08:00:00+00:00,0.65146,0.65189,0.65103,0.65114,1830
2023-06-01 09:00:00+00:00,0.65114,0.65125,0.6503,0.65036,2934
2023-06-01 10:00:00+00:00,0.65035,0.65049,0.64863,0.64914,3610
2023-06-01 11:00:00+00:00,0.64914,0.65053,0.64882,0.65047,3107
2023-06-01 12:00:00+00:00,0.65046,0.65163,0.6501,0.65158,2361
2023-06-01 13:00:00+00:00,0.65158,0.65229,0.65149,0.65213,2318
2023-06-01 14:00:00+00:00,0.65213,0.65266,0.65177,0.65247,2300
2023-06-01 15:00:00+00:00,0.65246,0.65306,0.65087,0.6528,5558
2023-06-01 16:00:00+00:00,0.6528,0.65378,0.6521,0.65329,4311
2023-06-01 17:00:00+00:00,0.65334,0.65576,0.65321,0.65557,6096
2023-06-01 18:00:00+00:00,0.65556,0.65783,0.65542,0.65763,3602
2023-06-01 19:00:00+00:00,0.65763,0.65815,0.65742,0.65784,2393
2023-06-01 20:00:00+00:00,0.65784,0.65809,0.65761,0.65802,1386
2023-06-01 21:00:00+00:00,0.65802,0.65813,0.65716,0.65731,1328
2023-06-01 22:00:00+00:00,0.6573,0.65762,0.65674,0.65744,1667
2023-06-01 23:00:00+00:00,0.65743,0.65753,0.65702,0.65726,651
2023-06-02 00:00:00+00:00,0.65722,0.65726,0.65597,0.65704,513
2023-06-02 01:00:00+00:00,0.65691,0.65754,0.65691,0.65751,1084
2023-06-02 02:00:00+00:00,0.65751,0.65795,0.65734,0.65776,702
2023-06-02 03:00:00+00:00,0.65778,0.65841,0.65741,0.65756,1791
2023-06-02 04:00:00+00:00,0.65756,0.65999,0.6575,0.65958,3061
2023-06-02 05:00:00+00:00,0.65958,0.66112,0.6592,0.66098,2318
2023-06-02 06:00:00+00:00,0.66098,0.66163,0.66071,0.66148,2017
2023-06-02 07:00:00+00:00,0.66148,0.66159,0.66052,0.66068,1441
2023-06-02 08:00:00+00:00,0.66067,0.66156,0.66048,0.6612,1993
2023-06-02 09:00:00+00:00,0.66123,0.66178,0.66092,0.6613,2809
2023-06-02 10:00:00+00:00,0.6613,0.66164,0.66075,0.66105,3177
2023-06-02 11:00:00+00:00,0.66105,0.66305,0.66099,0.66286,2766
2023-06-02 12:00:00+00:00,0.66285,0.66337,0.66218,0.66314,2577
2023-06-02 13:00:00+00:00,0.66314,0.66339,0.66242,0.66255,1881
2023-06-02 14:00:00+00:00,0.66255,0.66258,0.66187,0.66187,2097
2023-06-02 15:00:00+00:00,0.66187,0.66387,0.66024,0.6622,6845
2023-06-02 16:00:00+00:00,0.6622,0.66352,0.66176,0.66239,6119
2023-06-02 17:00:00+00:00,0.66239,0.6628,0.66101,0.66134,5938
2023-06-02 18:00:00+00:00,0.66134,0.66224,0.66092,0.6615,3169
2023-06-02 19:00:00+00:00,0.6615,0.66165,0.66077,0.66125,2224
2023-06-02 20:00:00+00:00,0.66125,0.66142,0.66052,0.66064,1652
2023-06-02 21:00:00+00:00,0.66064,0.66121,0.66016,0.66119,1469
2023-06-02 22:00:00+00:00,0.66118,0.66135,0.6609,0.66092,1342
2023-06-02 23:00:00+00:00,0.66093,0.66103,0.66031,0.66048,909
2023-06-05 00:00:00+00:00,0.65998,0.66048,0.6599,0.66001,585
2023-06-05 01:00:00+00:00,0.66001,0.66056,0.65982,0.66004,1767
2023-06-05 02:00:00+00:00,0.66003,0.66026,0.65952,0.65971,2108
2023-06-05 03:00:00+00:00,0.65971,0.65995,0.65945,0.65973,2894
2023-06-05 04:00:00+00:00,0.65972,0.66084,0.65876,0.66052,5794
2023-06-05 05:00:00+00:00,0.66052,0.66072,0.65972,0.66046,3982
2023-06-05 06:00:00+00:00,0.66046,0.66081,0.66026,0.66071,2439
2023-06-05 07:00:00+00:00,0.66071,0.66071,0.6598,0.66035,1827
2023-06-05 08:00:00+00:00,0.66035,0.661,0.65997,0.66058,2935
2023-06-05 09:00:00+00:00,0.66059,0.66076,0.6594,0.65951,4118
2023-06-05 10:00:00+00:00,0.65951,0.65999,0.65882,0.65931,5485
2023-06-05 11:00:00+00:00,0.65931,0.66005,0.6592,0.65946,3974
2023-06-05 12:00:00+00:00,0.65946,0.65946,0.65868,0.6588,1990
2023-06-05 13:00:00+00:00,0.6588,0.65907,0.65837,0.65888,1421
2023-06-05 14:00:00+00:00,0.65887,0.65909,0.65795,0.65854,1476
2023-06-05 15:00:00+00:00,0.65855,0.66031,0.65835,0.6602,2137
2023-06-05 16:00:00+00:00,0.66019,0.66137,0.66017,0.66062,3134
2023-06-05 17:00:00+00:00,0.66088,0.66377,0.66088,0.66206,7121
2023-06-05 18:00:00+00:00,0.66206,0.66248,0.66116,0.66248,3034
2023-06-05 19:00:00+00:00,0.66249,0.66283,0.66183,0.66225,1824
2023-06-05 20:00:00+00:00,0.66225,0.66228,0.66164,0.66215,1482
2023-06-05 21:00:00+00:00,0.66216,0.66232,0.6615,0.66168,1929
2023-06-05 22:00:00+00:00,0.66168,0.66218,0.66147,0.66156,1956
2023-06-05 23:00:00+00:00,0.66156,0.66179,0.66152,0.66177,603
2023-06-06 00:00:00+00:00,0.66155,0.66198,0.66129,0.66174,933
2023-06-06 01:00:00+00:00,0.6617,0.66192,0.66157,0.66178,1007
2023-06-06 02:00:00+00:00,0.66178,0.662,0.66126,0.66129,1099
2023-06-06 03:00:00+00:00,0.66131,0.66174,0.6611,0.66136,1292
2023-06-06 04:00:00+00:00,0.66136,0.66166,0.66098,0.66136,1946
2023-06-06 05:00:00+00:00,0.66136,0.66237,0.66125,0.66185,2150
2023-06-06 06:00:00+00:00,0.66185,0.66191,0.66125,0.66175,1414
2023-06-06 07:00:00+00:00,0.66175,0.66734,0.66162,0.66649,4135
2023-06-06 08:00:00+00:00,0.66651,0.66822,0.66596,0.66605,2872
2023-06-06 09:00:00+00:00,0.66609,0.66841,0.6658,0.66693,4157
2023-06-06 10:00:00+00:00,0.66693,0.66856,0.66559,0.66637,4886
2023-06-06 11:00:00+00:00,0.66638,0.66651,0.66564,0.66568,3644
2023-06-06 12:00:00+00:00,0.66568,0.66605,0.66515,0.66525,2332
2023-06-06 13:00:00+00:00,0.66526,0.66597,0.66487,0.66568,1878
2023-06-06 14:00:00+00:00,0.66568,0.66672,0.66552,0.66622,2035
2023-06-06 15:00:00+00:00,0.66622,0.66651,0.66445,0.66519,2881
