time,open,high,low,close,volume
2025-03-25 14:00:00+00:00,0.6317,0.63189,0.63162,0.63186,553
2025-03-25 14:15:00+00:00,0.63186,0.63199,0.63158,0.63188,527
2025-03-25 14:30:00+00:00,0.63188,0.63199,0.63167,0.63189,445
2025-03-25 14:45:00+00:00,0.63189,0.63231,0.63177,0.63191,561
2025-03-25 15:00:00+00:00,0.63191,0.63225,0.6319,0.63222,606
2025-03-25 15:15:00+00:00,0.63221,0.63224,0.63191,0.63196,585
2025-03-25 15:30:00+00:00,0.63197,0.63246,0.6319,0.63213,839
2025-03-25 15:45:00+00:00,0.63214,0.63232,0.63164,0.63168,820
2025-03-25 16:00:00+00:00,0.63168,0.63198,0.63044,0.63044,1056
2025-03-25 16:15:00+00:00,0.63044,0.63117,0.63032,0.631,897
2025-03-25 16:30:00+00:00,0.63098,0.63173,0.6308,0.63153,762
2025-03-25 16:45:00+00:00,0.63153,0.63181,0.63126,0.63127,704
2025-03-25 17:00:00+00:00,0.63127,0.63134,0.63103,0.63131,641
2025-03-25 17:15:00+00:00,0.6313,0.63131,0.63073,0.63108,613
2025-03-25 17:30:00+00:00,0.63108,0.63122,0.63071,0.63091,619
2025-03-25 17:45:00+00:00,0.63091,0.63096,0.63043,0.63066,796
2025-03-25 18:00:00+00:00,0.63065,0.63083,0.63047,0.63065,659
2025-03-25 18:15:00+00:00,0.63064,0.63072,0.63047,0.63063,552
2025-03-25 18:30:00+00:00,0.63062,0.6307,0.63052,0.63059,378
2025-03-25 18:45:00+00:00,0.63059,0.63066,0.63037,0.63041,416
2025-03-25 19:00:00+00:00,0.63042,0.63096,0.63042,0.63069,512
2025-03-25 19:15:00+00:00,0.63069,0.63073,0.63023,0.63024,442
2025-03-25 19:30:00+00:00,0.63024,0.63055,0.63024,0.63043,379
2025-03-25 19:45:00+00:00,0.63043,0.63051,0.63023,0.63051,381
2025-03-25 20:00:00+00:00,0.6305,0.63051,0.63019,0.63048,353
2025-03-25 20:15:00+00:00,0.63048,0.63051,0.63014,0.63022,306
2025-03-25 20:30:00+00:00,0.63022,0.63033,0.62989,0.62991,347
2025-03-25 20:45:00+00:00,0.62989,0.63009,0.62971,0.62981,539
2025-03-25 21:00:00+00:00,0.62981,0.63001,0.6297,0.6298,362
2025-03-25 21:15:00+00:00,0.62981,0.62988,0.62954,0.6296,445
2025-03-25 21:30:00+00:00,0.6296,0.63004,0.6296,0.63002,351
2025-03-25 21:45:00+00:00,0.63001,0.63013,0.62992,0.63002,401
2025-03-25 22:00:00+00:00,0.63002,0.63011,0.62985,0.62996,147
2025-03-25 22:15:00+00:00,0.62996,0.63003,0.62995,0.62997,70
2025-03-25 22:30:00+00:00,0.62996,0.63003,0.62985,0.63003,93
2025-03-25 22:45:00+00:00,0.63003,0.63039,0.62996,0.63022,314
2025-03-25 23:00:00+00:00,0.62998,0.63028,0.62947,0.63017,128
2025-03-25 23:15:00+00:00,0.63017,0.63022,0.6297,0.63004,151
2025-03-25 23:30:00+00:00,0.63004,0.63031,0.63003,0.63003,119
2025-03-25 23:45:00+00:00,0.63004,0.63029,0.63003,0.63019,48
2025-03-26 00:00:00+00:00,0.63019,0.63044,0.63004,0.63033,204
2025-03-26 00:15:00+00:00,0.63032,0.63035,0.63009,0.63024,215
2025-03-26 00:30:00+00:00,0.63024,0.63024,0.63002,0.63016,267
2025-03-26 00:45:00+00:00,0.63017,0.63028,0.63006,0.63022,221
2025-03-26 01:00:00+00:00,0.63024,0.63031,0.63009,0.6303,207
2025-03-26 01:15:00+00:00,0.63031,0.63031,0.63013,0.6303,171
2025-03-26 01:30:00+00:00,0.63028,0.63047,0.63028,0.63045,184
2025-03-26 01:45:00+00:00,0.63045,0.6306,0.63038,0.6306,198
2025-03-26 02:00:00+00:00,0.6306,0.63066,0.63039,0.63066,420
2025-03-26 02:15:00+00:00,0.63066,0.63083,0.6303,0.63033,311
2025-03-26 02:30:00+00:00,0.63033,0.63051,0.62959,0.62959,700
2025-03-26 02:45:00+00:00,0.6296,0.6296,0.62882,0.62885,688
2025-03-26 03:00:00+00:00,0.62885,0.62907,0.62776,0.62862,839
2025-03-26 03:15:00+00:00,0.62863,0.62952,0.62862,0.62937,850
2025-03-26 03:30:00+00:00,0.6294,0.62999,0.62923,0.62987,750
2025-03-26 03:45:00+00:00,0.62987,0.63029,0.62957,0.63012,697
2025-03-26 04:00:00+00:00,0.63012,0.63023,0.62967,0.62975,608
2025-03-26 04:15:00+00:00,0.62975,0.63023,0.62967,0.63022,406
2025-03-26 04:30:00+00:00,0.63022,0.63034,0.63006,0.63034,451
2025-03-26 04:45:00+00:00,0.63034,0.63082,0.63033,0.63074,471
2025-03-26 05:00:00+00:00,0.63073,0.63097,0.6306,0.63067,590
2025-03-26 05:15:00+00:00,0.63067,0.63098,0.63065,0.63076,598
2025-03-26 05:30:00+00:00,0.63076,0.63103,0.6305,0.63097,477
2025-03-26 05:45:00+00:00,0.63098,0.63103,0.63057,0.63079,407
2025-03-26 06:00:00+00:00,0.63079,0.63088,0.63047,0.63052,363
2025-03-26 06:15:00+00:00,0.63052,0.63096,0.63041,0.63088,443
2025-03-26 06:30:00+00:00,0.63088,0.63103,0.63078,0.63081,356
2025-03-26 06:45:00+00:00,0.63081,0.63099,0.63067,0.63097,306
2025-03-26 07:00:00+00:00,0.63098,0.63098,0.6305,0.6307,499
2025-03-26 07:15:00+00:00,0.6307,0.63097,0.63066,0.6309,478
2025-03-26 07:30:00+00:00,0.6309,0.63142,0.63082,0.63131,531
2025-03-26 07:45:00+00:00,0.63131,0.6314,0.63111,0.63112,558
2025-03-26 08:00:00+00:00,0.63113,0.63164,0.63113,0.63155,524
2025-03-26 08:15:00+00:00,0.63153,0.6317,0.63136,0.63166,472
2025-03-26 08:30:00+00:00,0.63166,0.63174,0.63146,0.63158,409
2025-03-26 08:45:00+00:00,0.63158,0.63184,0.63151,0.63173,421
2025-03-26 09:00:00+00:00,0.63173,0.63199,0.63155,0.63186,750
2025-03-26 09:15:00+00:00,0.63186,0.63227,0.63164,0.63209,662
2025-03-26 09:30:00+00:00,0.63209,0.63219,0.6318,0.63205,631
2025-03-26 09:45:00+00:00,0.63205,0.6321,0.63174,0.63178,638
2025-03-26 10:00:00+00:00,0.63179,0.63207,0.63138,0.63138,835
2025-03-26 10:15:00+00:00,0.63138,0.63164,0.63133,0.63162,664
2025-03-26 10:30:00+00:00,0.63159,0.63172,0.63148,0.63163,567
2025-03-26 10:45:00+00:00,0.63163,0.63217,0.6316,0.63212,679
2025-03-26 11:00:00+00:00,0.63212,0.63226,0.63194,0.63223,647
2025-03-26 11:15:00+00:00,0.63223,0.63249,0.63214,0.63237,474
2025-03-26 11:30:00+00:00,0.63237,0.63283,0.63237,0.63278,585
2025-03-26 11:45:00+00:00,0.6328,0.63282,0.63229,0.63229,545
2025-03-26 12:00:00+00:00,0.63228,0.63274,0.63216,0.63272,464
2025-03-26 12:15:00+00:00,0.63269,0.63298,0.63266,0.63272,497
2025-03-26 12:30:00+00:00,0.63272,0.63279,0.6325,0.63267,493
2025-03-26 12:45:00+00:00,0.63267,0.63273,0.63254,0.63264,417
2025-03-26 13:00:00+00:00,0.63265,0.63275,0.63253,0.63273,365
2025-03-26 13:15:00+00:00,0.63273,0.63285,0.63248,0.63248,508
2025-03-26 13:30:00+00:00,0.63248,0.63274,0.63235,0.63253,418
2025-03-26 13:45:00+00:00,0.63253,0.63261,0.63198,0.63201,514
2025-03-26 14:00:00+00:00,0.63201,0.63201,0.63126,0.63162,685
2025-03-26 14:15:00+00:00,0.63162,0.63175,0.63123,0.63174,557
2025-03-26 14:30:00+00:00,0.63174,0.63203,0.63127,0.63201,736
2025-03-26 14:45:00+00:00,0.63201,0.63201,0.63139,0.63141,781
2025-03-26 15:00:00+00:00,0.63143,0.63179,0.63118,0.63159,790
2025-03-26 15:15:00+00:00,0.63159,0.63161,0.63079,0.63083,747
2025-03-26 15:30:00+00:00,0.63082,0.63143,0.63074,0.63082,885
2025-03-26 15:45:00+00:00,0.63082,0.63097,0.63054,0.63054,850
2025-03-26 16:00:00+00:00,0.63054,0.63113,0.63046,0.63108,990
2025-03-26 16:15:00+00:00,0.63111,0.6313,0.63066,0.63082,979
2025-03-26 16:30:00+00:00,0.63082,0.6311,0.63068,0.63087,717
2025-03-26 16:45:00+00:00,0.63087,0.63126,0.6308,0.63112,640
2025-03-26 17:00:00+00:00,0.6311,0.63161,0.6311,0.63139,680
2025-03-26 17:15:00+00:00,0.63139,0.63145,0.63073,0.63092,657
2025-03-26 17:30:00+00:00,0.63091,0.63133,0.63091,0.63097,561
2025-03-26 17:45:00+00:00,0.63097,0.63108,0.6298,0.63043,991
2025-03-26 18:00:00+00:00,0.63043,0.63048,0.62988,0.62997,899
2025-03-26 18:15:00+00:00,0.62997,0.63053,0.62988,0.63048,621
2025-03-26 18:30:00+00:00,0.63048,0.63069,0.63021,0.6303,487
2025-03-26 18:45:00+00:00,0.6303,0.63072,0.63021,0.63024,451
2025-03-26 19:00:00+00:00,0.63027,0.63036,0.62994,0.62994,597
2025-03-26 19:15:00+00:00,0.62994,0.62994,0.629,0.62915,1066
2025-03-26 19:30:00+00:00,0.62916,0.62969,0.62877,0.62928,936
2025-03-26 19:45:00+00:00,0.62925,0.6294,0.62896,0.62905,641
2025-03-26 20:00:00+00:00,0.62905,0.6294,0.62902,0.62938,573
2025-03-26 20:15:00+00:00,0.62939,0.62947,0.62902,0.62911,506
2025-03-26 20:30:00+00:00,0.62911,0.62926,0.62896,0.62909,503
2025-03-26 20:45:00+00:00,0.62908,0.62914,0.62862,0.62862,600
2025-03-26 21:00:00+00:00,0.62861,0.62874,0.62828,0.62844,522
2025-03-26 21:15:00+00:00,0.62844,0.62872,0.62839,0.62845,481
2025-03-26 21:30:00+00:00,0.62846,0.62876,0.62839,0.62875,523
2025-03-26 21:45:00+00:00,0.62875,0.62909,0.62869,0.62895,476
2025-03-26 22:00:00+00:00,0.62894,0.62936,0.62888,0.62931,153
2025-03-26 22:15:00+00:00,0.62931,0.62956,0.6292,0.62924,176
2025-03-26 22:30:00+00:00,0.62924,0.62966,0.6292,0.62941,113
2025-03-26 22:45:00+00:00,0.6294,0.62977,0.62936,0.62974,395
2025-03-26 23:00:00+00:00,0.62945,0.62986,0.62945,0.6298,133
2025-03-26 23:15:00+00:00,0.6298,0.62989,0.6285,0.62881,164
2025-03-26 23:30:00+00:00,0.62886,0.62944,0.62869,0.62936,233
2025-03-26 23:45:00+00:00,0.62936,0.62941,0.62893,0.62897,91
2025-03-27 00:00:00+00:00,0.62892,0.62971,0.62859,0.62893,506
2025-03-27 00:15:00+00:00,0.62894,0.62897,0.62811,0.62829,650
2025-03-27 00:30:00+00:00,0.62829,0.62876,0.62829,0.6287,487
2025-03-27 00:45:00+00:00,0.6287,0.62877,0.62811,0.62813,390
2025-03-27 01:00:00+00:00,0.62814,0.62841,0.62785,0.62838,564
2025-03-27 01:15:00+00:00,0.62838,0.62868,0.62827,0.62857,420
2025-03-27 01:30:00+00:00,0.62858,0.62877,0.62844,0.62863,383
2025-03-27 01:45:00+00:00,0.62863,0.6288,0.62837,0.62855,361
2025-03-27 02:00:00+00:00,0.62854,0.62916,0.62851,0.62895,590
2025-03-27 02:15:00+00:00,0.62895,0.62917,0.62864,0.62916,577
2025-03-27 02:30:00+00:00,0.62916,0.6295,0.62909,0.6292,518
2025-03-27 02:45:00+00:00,0.62919,0.62943,0.62904,0.6291,550
2025-03-27 03:00:00+00:00,0.6291,0.62967,0.6291,0.62942,558
2025-03-27 03:15:00+00:00,0.62942,0.62981,0.62932,0.62959,542
2025-03-27 03:30:00+00:00,0.62961,0.62978,0.62893,0.62922,820
2025-03-27 03:45:00+00:00,0.62921,0.62963,0.62913,0.6294,647
2025-03-27 04:00:00+00:00,0.6294,0.63012,0.62934,0.63009,644
2025-03-27 04:15:00+00:00,0.6301,0.63042,0.63006,0.63041,560
2025-03-27 04:30:00+00:00,0.6304,0.63099,0.63033,0.63098,695
2025-03-27 04:45:00+00:00,0.63098,0.63128,0.63051,0.63053,791
2025-03-27 05:00:00+00:00,0.63052,0.63098,0.63031,0.63083,520
2025-03-27 05:15:00+00:00,0.63083,0.63099,0.63054,0.63066,351
2025-03-27 05:30:00+00:00,0.63066,0.63088,0.63066,0.63079,348
2025-03-27 05:45:00+00:00,0.63079,0.63107,0.63076,0.6308,295
2025-03-27 06:00:00+00:00,0.6308,0.63126,0.63069,0.63118,456
2025-03-27 06:15:00+00:00,0.63118,0.63161,0.63117,0.63159,310
2025-03-27 06:30:00+00:00,0.63159,0.63172,0.63139,0.63143,304
2025-03-27 06:45:00+00:00,0.63143,0.63143,0.63113,0.63124,399
2025-03-27 07:00:00+00:00,0.63123,0.63125,0.63099,0.63104,376
2025-03-27 07:15:00+00:00,0.63104,0.63157,0.63103,0.63132,345
2025-03-27 07:30:00+00:00,0.63132,0.63136,0.63099,0.6312,393
2025-03-27 07:45:00+00:00,0.6312,0.63129,0.62981,0.6302,878
2025-03-27 08:00:00+00:00,0.63019,0.63135,0.63003,0.63128,643
2025-03-27 08:15:00+00:00,0.63129,0.63169,0.63126,0.63163,538
2025-03-27 08:30:00+00:00,0.63163,0.63176,0.63142,0.63172,492
2025-03-27 08:45:00+00:00,0.63171,0.63173,0.6313,0.63143,513
2025-03-27 09:00:00+00:00,0.63143,0.63143,0.63095,0.63127,722
2025-03-27 09:15:00+00:00,0.63127,0.63141,0.63059,0.63068,646
2025-03-27 09:30:00+00:00,0.63068,0.63091,0.63046,0.63078,720
2025-03-27 09:45:00+00:00,0.63076,0.63088,0.6304,0.63042,646
2025-03-27 10:00:00+00:00,0.63044,0.63082,0.63015,0.63032,1035
2025-03-27 10:15:00+00:00,0.63033,0.63065,0.63017,0.63043,794
2025-03-27 10:30:00+00:00,0.63043,0.63074,0.63028,0.63064,688
2025-03-27 10:45:00+00:00,0.63064,0.63129,0.63053,0.63127,703
2025-03-27 11:00:00+00:00,0.63128,0.63171,0.63127,0.63133,656
2025-03-27 11:15:00+00:00,0.63133,0.63134,0.63072,0.63078,607
2025-03-27 11:30:00+00:00,0.63077,0.63083,0.63041,0.63056,508
2025-03-27 11:45:00+00:00,0.63056,0.6308,0.63048,0.63064,485
2025-03-27 12:00:00+00:00,0.63065,0.63085,0.63042,0.63058,543
2025-03-27 12:15:00+00:00,0.63058,0.6306,0.63027,0.63038,500
2025-03-27 12:30:00+00:00,0.63038,0.63064,0.63034,0.63054,538
2025-03-27 12:45:00+00:00,0.63054,0.63082,0.63051,0.63078,506
2025-03-27 13:00:00+00:00,0.63078,0.63152,0.63068,0.63142,730
2025-03-27 13:15:00+00:00,0.63142,0.63143,0.631,0.63114,574
2025-03-27 13:30:00+00:00,0.63114,0.63151,0.63113,0.63133,416
2025-03-27 13:45:00+00:00,0.63133,0.63146,0.63126,0.63134,381
2025-03-27 14:00:00+00:00,0.63134,0.63154,0.631,0.63153,552
2025-03-27 14:15:00+00:00,0.63152,0.63152,0.63087,0.63096,416
2025-03-27 14:30:00+00:00,0.63085,0.63145,0.63085,0.63122,774
2025-03-27 14:45:00+00:00,0.63121,0.63128,0.63068,0.63087,850
2025-03-27 15:00:00+00:00,0.63088,0.63097,0.63014,0.63016,858
2025-03-27 15:15:00+00:00,0.63015,0.63029,0.62973,0.62994,712
2025-03-27 15:30:00+00:00,0.62994,0.63001,0.62946,0.62999,973
2025-03-27 15:45:00+00:00,0.62999,0.63026,0.62977,0.63007,1051
2025-03-27 16:00:00+00:00,0.63007,0.63036,0.62938,0.62957,1051
2025-03-27 16:15:00+00:00,0.62958,0.62993,0.62941,0.62989,737
2025-03-27 16:30:00+00:00,0.62989,0.63043,0.62965,0.63029,791
2025-03-27 16:45:00+00:00,0.63028,0.63062,0.63024,0.6304,760
2025-03-27 17:00:00+00:00,0.6304,0.63073,0.63009,0.63051,708
2025-03-27 17:15:00+00:00,0.63051,0.63077,0.63028,0.63033,731
2025-03-27 17:30:00+00:00,0.63033,0.63144,0.63021,0.63134,945
2025-03-27 17:45:00+00:00,0.63135,0.63141,0.63059,0.63061,965
2025-03-27 18:00:00+00:00,0.63062,0.63088,0.63053,0.63071,887
2025-03-27 18:15:00+00:00,0.63072,0.63122,0.63063,0.63087,584
2025-03-27 18:30:00+00:00,0.63087,0.63093,0.63056,0.63056,619
2025-03-27 18:45:00+00:00,0.63057,0.63065,0.63013,0.6302,700
2025-03-27 19:00:00+00:00,0.63021,0.63079,0.63011,0.63073,612
2025-03-27 19:15:00+00:00,0.63073,0.63084,0.63021,0.63022,545
2025-03-27 19:30:00+00:00,0.63022,0.63029,0.62993,0.63001,497
2025-03-27 19:45:00+00:00,0.63002,0.63027,0.6299,0.62992,582
2025-03-27 20:00:00+00:00,0.62993,0.63045,0.6299,0.63039,499
2025-03-27 20:15:00+00:00,0.63039,0.63044,0.63017,0.63034,392
2025-03-27 20:30:00+00:00,0.63034,0.63044,0.63011,0.63023,500
2025-03-27 20:45:00+00:00,0.63023,0.63031,0.62993,0.62994,451
2025-03-27 21:00:00+00:00,0.62994,0.63027,0.62977,0.63024,455
2025-03-27 21:15:00+00:00,0.63024,0.63046,0.6302,0.63039,381
2025-03-27 21:30:00+00:00,0.63038,0.6304,0.63018,0.63032,380
2025-03-27 21:45:00+00:00,0.63032,0.63036,0.63001,0.63003,491
2025-03-27 22:00:00+00:00,0.63003,0.6303,0.62999,0.6303,144
2025-03-27 22:15:00+00:00,0.6303,0.6303,0.63016,0.63023,108
2025-03-27 22:30:00+00:00,0.63023,0.63038,0.63018,0.63035,97
2025-03-27 22:45:00+00:00,0.63034,0.63044,0.63026,0.63026,203
2025-03-27 23:00:00+00:00,0.63021,0.63046,0.62973,0.63031,86
2025-03-27 23:15:00+00:00,0.6303,0.63031,0.63001,0.63001,39
2025-03-27 23:30:00+00:00,0.63001,0.63007,0.62999,0.63006,36
2025-03-27 23:45:00+00:00,0.63006,0.63007,0.62987,0.62993,46
2025-03-28 00:00:00+00:00,0.62978,0.63019,0.62978,0.62984,120
2025-03-28 00:15:00+00:00,0.62984,0.63004,0.62981,0.62998,77
2025-03-28 00:30:00+00:00,0.62998,0.63006,0.62994,0.63002,111
2025-03-28 00:45:00+00:00,0.63002,0.63012,0.62976,0.62979,156
2025-03-28 01:00:00+00:00,0.6298,0.62984,0.62958,0.62974,282
2025-03-28 01:15:00+00:00,0.62974,0.6298,0.62959,0.62963,151
2025-03-28 01:30:00+00:00,0.62962,0.63013,0.62958,0.62993,301
2025-03-28 01:45:00+00:00,0.62989,0.63013,0.62974,0.63001,248
2025-03-28 02:00:00+00:00,0.63,0.63002,0.62912,0.6292,477
2025-03-28 02:15:00+00:00,0.62919,0.62968,0.62918,0.62919,422
2025-03-28 02:30:00+00:00,0.62919,0.62938,0.62901,0.62902,505
2025-03-28 02:45:00+00:00,0.62901,0.62963,0.62894,0.6295,428
2025-03-28 03:00:00+00:00,0.6295,0.62957,0.6292,0.62937,525
2025-03-28 03:15:00+00:00,0.62938,0.6296,0.62914,0.62923,471
2025-03-28 03:30:00+00:00,0.62923,0.62955,0.62915,0.62921,570
2025-03-28 03:45:00+00:00,0.62921,0.62935,0.62915,0.62916,540
2025-03-28 04:00:00+00:00,0.62915,0.62941,0.62909,0.62939,522
2025-03-28 04:15:00+00:00,0.62939,0.6296,0.6292,0.62934,427
2025-03-28 04:30:00+00:00,0.62934,0.62942,0.62884,0.62905,528
2025-03-28 04:45:00+00:00,0.62905,0.62921,0.62891,0.62907,400
2025-03-28 05:00:00+00:00,0.62907,0.62931,0.62884,0.62889,461
2025-03-28 05:15:00+00:00,0.62889,0.62889,0.62841,0.62849,402
2025-03-28 05:30:00+00:00,0.62849,0.62849,0.62806,0.62812,365
2025-03-28 05:45:00+00:00,0.62812,0.62834,0.62802,0.62824,333
2025-03-28 06:00:00+00:00,0.62824,0.62827,0.62799,0.62807,419
2025-03-28 06:15:00+00:00,0.62807,0.62848,0.62807,0.62831,323
2025-03-28 06:30:00+00:00,0.62831,0.62851,0.62817,0.62834,257
2025-03-28 06:45:00+00:00,0.62835,0.6285,0.62807,0.62819,255
2025-03-28 07:00:00+00:00,0.62819,0.62846,0.62814,0.62819,365
2025-03-28 07:15:00+00:00,0.62819,0.62844,0.62814,0.6284,325
2025-03-28 07:30:00+00:00,0.6284,0.62855,0.62836,0.62841,329
2025-03-28 07:45:00+00:00,0.62841,0.6287,0.62826,0.62859,350
2025-03-28 08:00:00+00:00,0.62859,0.62886,0.62853,0.6287,362
2025-03-28 08:15:00+00:00,0.62869,0.62884,0.62863,0.62882,343
2025-03-28 08:30:00+00:00,0.62882,0.62889,0.62869,0.62884,376
2025-03-28 08:45:00+00:00,0.62884,0.62892,0.62839,0.62845,327
2025-03-28 09:00:00+00:00,0.62845,0.62881,0.62839,0.62881,538
2025-03-28 09:15:00+00:00,0.6288,0.62941,0.62879,0.6294,506
2025-03-28 09:30:00+00:00,0.6294,0.62967,0.62907,0.62917,575
2025-03-28 09:45:00+00:00,0.62914,0.62939,0.62906,0.62924,638
2025-03-28 10:00:00+00:00,0.62923,0.62989,0.62919,0.62963,753
2025-03-28 10:15:00+00:00,0.62963,0.62974,0.6293,0.62948,611
2025-03-28 10:30:00+00:00,0.62947,0.62973,0.62921,0.62967,644
2025-03-28 10:45:00+00:00,0.62967,0.62981,0.62959,0.62962,507
2025-03-28 11:00:00+00:00,0.62965,0.62994,0.62951,0.6296,546
2025-03-28 11:15:00+00:00,0.6296,0.62962,0.62899,0.62916,426
2025-03-28 11:30:00+00:00,0.62915,0.62966,0.62908,0.62962,335
2025-03-28 11:45:00+00:00,0.62962,0.62963,0.62931,0.62943,380
2025-03-28 12:00:00+00:00,0.62943,0.62954,0.62909,0.62954,360
2025-03-28 12:15:00+00:00,0.62954,0.62965,0.62937,0.62964,434
2025-03-28 12:30:00+00:00,0.62964,0.62979,0.62946,0.62978,407
2025-03-28 12:45:00+00:00,0.62978,0.62983,0.62925,0.62926,433
2025-03-28 13:00:00+00:00,0.62925,0.62943,0.62913,0.62913,400
2025-03-28 13:15:00+00:00,0.62913,0.62919,0.62897,0.62911,294
2025-03-28 13:30:00+00:00,0.62911,0.62931,0.62892,0.62921,383
2025-03-28 13:45:00+00:00,0.62921,0.62935,0.62906,0.62922,357
2025-03-28 14:00:00+00:00,0.62922,0.6293,0.62906,0.62924,494
2025-03-28 14:15:00+00:00,0.62924,0.62937,0.62916,0.62927,389
2025-03-28 14:30:00+00:00,0.6293,0.62985,0.62889,0.62982,974
2025-03-28 14:45:00+00:00,0.62983,0.63038,0.62969,0.63018,830
2025-03-28 15:00:00+00:00,0.63018,0.63087,0.62996,0.63052,1080
2025-03-28 15:15:00+00:00,0.63052,0.63114,0.63045,0.6311,850
2025-03-28 15:30:00+00:00,0.63107,0.6311,0.63061,0.63075,965
2025-03-28 15:45:00+00:00,0.63075,0.63102,0.63067,0.63079,907
2025-03-28 16:00:00+00:00,0.63077,0.63113,0.63015,0.63018,1178
2025-03-28 16:15:00+00:00,0.63016,0.63055,0.62984,0.62984,1136
2025-03-28 16:30:00+00:00,0.62983,0.6299,0.62892,0.62946,1288
2025-03-28 16:45:00+00:00,0.62946,0.62962,0.62909,0.62924,997
2025-03-28 17:00:00+00:00,0.62924,0.62995,0.62918,0.62991,1100
2025-03-28 17:15:00+00:00,0.6299,0.63036,0.62977,0.63029,900
2025-03-28 17:30:00+00:00,0.63028,0.63049,0.63,0.63002,771
2025-03-28 17:45:00+00:00,0.63002,0.63014,0.62938,0.62974,814
2025-03-28 18:00:00+00:00,0.62973,0.63,0.62957,0.62958,743
2025-03-28 18:15:00+00:00,0.62958,0.62968,0.62939,0.62958,597
2025-03-28 18:30:00+00:00,0.62958,0.62972,0.62922,0.62924,544
2025-03-28 18:45:00+00:00,0.62924,0.62929,0.62893,0.62907,519
2025-03-28 19:00:00+00:00,0.62908,0.6291,0.62869,0.62872,543
2025-03-28 19:15:00+00:00,0.62871,0.62874,0.62835,0.62842,592
2025-03-28 19:30:00+00:00,0.62842,0.62902,0.6283,0.62896,535
2025-03-28 19:45:00+00:00,0.62896,0.62906,0.6286,0.62876,434
2025-03-28 20:00:00+00:00,0.62877,0.629,0.62853,0.62871,520
2025-03-28 20:15:00+00:00,0.62872,0.62882,0.62851,0.62858,513
2025-03-28 20:30:00+00:00,0.62858,0.62871,0.62844,0.6285,385
2025-03-28 20:45:00+00:00,0.6285,0.62868,0.62849,0.62859,472
2025-03-28 21:00:00+00:00,0.62859,0.62888,0.62857,0.62868,460
2025-03-28 21:15:00+00:00,0.62867,0.62875,0.62859,0.62868,348
2025-03-28 21:30:00+00:00,0.62868,0.62871,0.62845,0.62854,301
2025-03-28 21:45:00+00:00,0.62854,0.62872,0.6284,0.62867,386
2025-03-28 22:00:00+00:00,0.62865,0.62875,0.62858,0.62871,232
2025-03-28 22:15:00+00:00,0.62871,0.62876,0.62852,0.62872,153
2025-03-28 22:30:00+00:00,0.62872,0.62887,0.62868,0.62887,144
2025-03-28 22:45:00+00:00,0.62887,0.62899,0.62819,0.62848,715
2025-03-31 00:00:00+00:00,0.62907,0.62907,0.62839,0.62869,41
2025-03-31 00:15:00+00:00,0.62869,0.62883,0.62828,0.62828,44
2025-03-31 00:30:00+00:00,0.62828,0.62838,0.62791,0.62798,139
2025-03-31 00:45:00+00:00,0.62799,0.62809,0.62773,0.62785,163
2025-03-31 01:00:00+00:00,0.62781,0.62795,0.62718,0.62751,500
2025-03-31 01:15:00+00:00,0.62753,0.62783,0.62745,0.62777,385
2025-03-31 01:30:00+00:00,0.62776,0.62792,0.62739,0.62786,496
2025-03-31 01:45:00+00:00,0.62786,0.62796,0.62755,0.62756,341
2025-03-31 02:00:00+00:00,0.62757,0.62796,0.62745,0.62761,395
2025-03-31 02:15:00+00:00,0.62761,0.6278,0.62705,0.62705,495
2025-03-31 02:30:00+00:00,0.627,0.62819,0.62684,0.62803,897
2025-03-31 02:45:00+00:00,0.62802,0.62831,0.62798,0.62817,558
2025-03-31 03:00:00+00:00,0.62818,0.62823,0.62775,0.62786,737
2025-03-31 03:15:00+00:00,0.62787,0.62826,0.62774,0.62803,765
2025-03-31 03:30:00+00:00,0.62803,0.62852,0.62793,0.62844,661
2025-03-31 03:45:00+00:00,0.62845,0.62874,0.62844,0.62861,801
2025-03-31 04:00:00+00:00,0.62861,0.62966,0.62861,0.62959,816
2025-03-31 04:15:00+00:00,0.62952,0.62992,0.62935,0.62958,803
2025-03-31 04:30:00+00:00,0.62957,0.62997,0.62913,0.62949,1034
2025-03-31 04:45:00+00:00,0.62949,0.62949,0.62853,0.62886,835
2025-03-31 05:00:00+00:00,0.62886,0.62907,0.62865,0.62895,701
2025-03-31 05:15:00+00:00,0.62893,0.62931,0.62891,0.62909,722
2025-03-31 05:30:00+00:00,0.62909,0.62935,0.62875,0.62891,584
2025-03-31 05:45:00+00:00,0.62891,0.62902,0.62853,0.62856,543
2025-03-31 06:00:00+00:00,0.62855,0.62858,0.62795,0.62806,685
2025-03-31 06:15:00+00:00,0.62806,0.6283,0.6279,0.62823,476
2025-03-31 06:30:00+00:00,0.62822,0.62824,0.62795,0.62804,446
2025-03-31 06:45:00+00:00,0.62804,0.62811,0.62791,0.62798,492
2025-03-31 07:00:00+00:00,0.62798,0.62801,0.62753,0.62758,420
2025-03-31 07:15:00+00:00,0.62759,0.62791,0.62742,0.62784,387
2025-03-31 07:30:00+00:00,0.62784,0.62799,0.62765,0.62791,470
2025-03-31 07:45:00+00:00,0.62791,0.62793,0.62762,0.62782,375
2025-03-31 08:00:00+00:00,0.62782,0.62821,0.62773,0.62801,685
2025-03-31 08:15:00+00:00,0.628,0.62849,0.62795,0.6284,479
