time,open,high,low,close,volume
2023-02-15 00:00:00+00:00,92.904,93.003,91.919,92.601,168241
2023-02-16 00:00:00+00:00,92.593,92.731,91.948,92.12,185266
2023-02-17 00:00:00+00:00,92.073,92.399,91.931,92.262,165415
2023-02-20 00:00:00+00:00,92.168,92.829,92.113,92.754,128260
2023-02-21 00:00:00+00:00,92.713,93.009,92.364,92.565,165654
2023-02-22 00:00:00+00:00,92.539,92.686,91.677,91.852,167068
2023-02-23 00:00:00+00:00,91.669,92.288,91.419,91.673,137952
2023-02-24 00:00:00+00:00,91.637,91.937,91.309,91.788,174969
2023-02-27 00:00:00+00:00,91.773,91.913,91.328,91.809,137499
2023-02-28 00:00:00+00:00,91.78,92.191,91.537,91.66,143909
2023-03-01 00:00:00+00:00,91.645,92.222,91.276,92.067,165895
2023-03-02 00:00:00+00:00,92.029,92.162,91.778,92.027,155229
2023-03-03 00:00:00+00:00,92.014,92.242,91.708,91.932,140660
2023-03-06 00:00:00+00:00,91.75,91.9,91.368,91.503,134408
2023-03-07 00:00:00+00:00,91.463,91.736,90.207,90.359,153369
2023-03-08 00:00:00+00:00,90.269,90.92,90.114,90.515,122275
2023-03-09 00:00:00+00:00,90.481,90.502,89.541,89.699,109187
2023-03-10 00:00:00+00:00,89.675,90.253,88.627,88.888,221083
2023-03-13 00:00:00+00:00,88.354,89.826,87.792,88.78,306200
2023-03-14 00:00:00+00:00,88.772,90.098,88.547,89.672,229380
2023-03-15 00:00:00+00:00,89.67,90.194,87.351,88.158,265639
2023-03-16 00:00:00+00:00,88.16,89.087,87.392,88.864,228991
2023-03-17 00:00:00+00:00,88.85,89.504,88.077,88.304,166350
2023-03-20 00:00:00+00:00,88.476,89.235,87.129,88.196,200286
2023-03-21 00:00:00+00:00,88.166,88.502,87.708,88.319,137217
2023-03-22 00:00:00+00:00,88.316,88.994,87.594,87.744,147405
2023-03-23 00:00:00+00:00,87.744,88.375,86.921,87.478,169588
2023-03-24 00:00:00+00:00,87.479,87.492,86.056,86.849,167844
2023-03-27 00:00:00+00:00,86.734,87.538,86.623,87.483,125782
2023-03-28 00:00:00+00:00,87.465,87.879,87.15,87.797,119936
2023-03-29 00:00:00+00:00,87.793,88.832,87.677,88.795,119265
2023-03-30 00:00:00+00:00,88.785,89.079,88.391,89.063,116920
2023-03-31 00:00:00+00:00,89.039,89.682,88.623,88.795,125731
2023-04-03 00:00:00+00:00,89.049,90.053,88.552,89.853,135165
2023-04-04 00:00:00+00:00,89.83,90.167,88.579,88.937,124173
2023-04-05 00:00:00+00:00,88.902,89.201,87.636,88.228,130356
2023-04-06 00:00:00+00:00,88.176,88.246,87.59,87.9,97357
2023-04-07 00:00:00+00:00,87.852,88.253,87.759,88.103,73271
2023-04-10 00:00:00+00:00,87.88,88.755,87.88,88.741,96022
2023-04-11 00:00:00+00:00,88.709,89.125,88.427,88.958,100738
2023-04-12 00:00:00+00:00,88.934,89.36,88.771,89.115,105850
2023-04-13 00:00:00+00:00,89.097,90.174,88.944,89.935,96432
2023-04-14 00:00:00+00:00,89.909,90.086,89.508,89.741,127164
2023-04-17 00:00:00+00:00,89.616,90.157,89.554,90.13,115356
2023-04-18 00:00:00+00:00,90.093,90.513,89.898,90.214,121796
2023-04-19 00:00:00+00:00,90.204,90.584,89.99,90.423,119258
2023-04-20 00:00:00+00:00,90.426,90.779,90.247,90.501,122003
2023-04-21 00:00:00+00:00,90.482,90.531,89.398,89.759,116877
2023-04-24 00:00:00+00:00,89.631,90.046,89.42,89.873,100907
2023-04-25 00:00:00+00:00,89.861,90.022,88.252,88.59,118149
2023-04-26 00:00:00+00:00,88.568,88.755,87.867,88.28,140217
2023-04-27 00:00:00+00:00,88.229,88.857,88.06,88.831,126469
2023-04-28 00:00:00+00:00,88.817,90.216,88.433,90.142,161893
2023-05-01 00:00:00+00:00,89.942,91.329,89.942,91.161,108170
2023-05-02 00:00:00+00:00,91.139,92.436,90.852,91.02,140034
2023-05-03 00:00:00+00:00,90.977,91.064,89.982,90.001,147124
2023-05-04 00:00:00+00:00,89.91,90.12,89.161,89.868,180420
2023-05-05 00:00:00+00:00,89.848,91.09,89.744,91.054,122714
2023-05-08 00:00:00+00:00,90.85,91.873,90.85,91.611,108695
2023-05-09 00:00:00+00:00,91.596,91.735,91.094,91.438,116194
2023-05-10 00:00:00+00:00,91.432,91.688,90.502,91.088,133030
2023-05-11 00:00:00+00:00,91.069,91.152,89.791,90.183,143189
2023-05-12 00:00:00+00:00,90.162,90.406,89.91,90.133,114250
2023-05-15 00:00:00+00:00,90.105,91.315,90.098,91.186,108411
2023-05-16 00:00:00+00:00,91.168,91.257,90.568,90.768,116559
2023-05-17 00:00:00+00:00,90.748,91.785,90.657,91.634,113026
2023-05-18 00:00:00+00:00,91.673,91.891,91.084,91.866,118208
2023-05-19 00:00:00+00:00,91.821,92.352,91.477,91.74,129973
2023-05-22 00:00:00+00:00,91.665,92.226,91.379,92.184,119246
2023-05-23 00:00:00+00:00,92.164,92.348,91.464,91.607,125395
2023-05-24 00:00:00+00:00,91.571,91.671,90.761,91.246,132647
2023-05-25 00:00:00+00:00,91.245,91.255,90.752,91.094,133543
2023-05-26 00:00:00+00:00,91.077,91.716,90.796,91.633,118572
2023-05-29 00:00:00+00:00,91.622,92.009,91.561,91.841,65285
2023-05-30 00:00:00+00:00,91.812,91.943,90.885,91.107,125729
2023-05-31 00:00:00+00:00,91.082,91.413,90.26,90.599,132032
2023-06-01 00:00:00+00:00,90.603,91.346,90.293,91.231,118250
2023-06-02 00:00:00+00:00,91.203,92.559,90.994,92.449,113188
2023-06-05 00:00:00+00:00,92.372,92.657,92.132,92.36,103232
2023-06-06 00:00:00+00:00,92.337,93.258,92.134,93.173,106669
2023-06-07 00:00:00+00:00,93.137,93.521,92.776,93.248,112577
2023-06-08 00:00:00+00:00,93.217,93.444,92.972,93.263,108241
2023-06-09 00:00:00+00:00,93.25,94.094,92.969,93.949,102152
2023-06-12 00:00:00+00:00,93.755,94.411,93.755,94.243,99355
2023-06-13 00:00:00+00:00,94.217,95.05,93.971,94.884,122799
2023-06-14 00:00:00+00:00,94.857,95.281,94.592,95.245,125968
2023-06-15 00:00:00+00:00,95.159,96.726,95.092,96.55,134441
2023-06-16 00:00:00+00:00,96.523,97.57,96.236,97.543,139889
2023-06-19 00:00:00+00:00,97.395,97.672,96.727,97.255,90507
2023-06-20 00:00:00+00:00,97.239,97.417,95.568,95.896,137195
2023-06-21 00:00:00+00:00,95.863,96.465,95.778,96.252,137964
2023-06-22 00:00:00+00:00,96.164,96.763,95.78,96.681,126203
2023-06-23 00:00:00+00:00,96.681,96.845,95.254,95.88,138665
2023-06-26 00:00:00+00:00,95.798,96.085,95.371,95.79,131201
2023-06-27 00:00:00+00:00,95.749,96.496,95.551,96.324,165311
2023-06-28 00:00:00+00:00,96.309,96.343,95.153,95.352,161203
2023-06-29 00:00:00+00:00,95.304,96.01,95.164,95.755,167260
2023-06-30 00:00:00+00:00,95.75,96.292,95.596,95.987,166031
2023-07-03 00:00:00+00:00,96.057,96.617,95.992,96.517,136615
2023-07-04 00:00:00+00:00,96.44,96.827,96.071,96.659,80066
2023-07-05 00:00:00+00:00,96.583,96.83,96.052,96.261,125198
2023-07-06 00:00:00+00:00,96.221,96.31,95.293,95.447,171371
2023-07-07 00:00:00+00:00,95.426,95.588,94.725,95.085,171306
2023-07-10 00:00:00+00:00,94.92,95.472,94.108,94.321,144476
2023-07-11 00:00:00+00:00,94.268,94.612,93.469,93.85,157219
2023-07-12 00:00:00+00:00,93.822,94.211,93.25,93.965,203805
2023-07-13 00:00:00+00:00,93.962,95.308,93.758,95.098,182443
2023-07-14 00:00:00+00:00,95.08,95.382,94.544,94.89,175561
2023-07-17 00:00:00+00:00,94.775,94.906,94.016,94.541,143402
2023-07-18 00:00:00+00:00,94.613,94.781,93.773,94.553,189444
2023-07-19 00:00:00+00:00,94.543,94.829,94.2,94.522,182593
2023-07-20 00:00:00+00:00,94.513,95.421,94.26,94.949,177856
2023-07-21 00:00:00+00:00,94.919,95.782,94.65,95.379,167841
2023-07-24 00:00:00+00:00,95.257,95.479,94.869,95.342,166287
2023-07-25 00:00:00+00:00,95.338,95.855,95.116,95.696,147659
2023-07-26 00:00:00+00:00,95.648,95.724,94.421,94.76,181228
2023-07-27 00:00:00+00:00,94.635,95.417,92.959,93.541,222148
2023-07-28 00:00:00+00:00,93.534,94.22,91.787,93.811,288285
2023-07-31 00:00:00+00:00,93.92,95.828,93.646,95.563,174228
2023-08-01 00:00:00+00:00,95.551,95.811,94.555,94.79,162627
2023-08-02 00:00:00+00:00,94.791,94.899,93.588,93.7,176073
2023-08-03 00:00:00+00:00,93.6,94.084,92.963,93.33,147918
2023-08-04 00:00:00+00:00,93.36,93.926,92.979,93.002,180176
2023-08-07 00:00:00+00:00,93.022,93.685,93.021,93.652,135874
2023-08-08 00:00:00+00:00,93.655,93.977,92.9,93.81,159655
2023-08-09 00:00:00+00:00,93.788,94.108,93.522,93.819,141509
2023-08-10 00:00:00+00:00,93.808,94.935,93.699,94.288,178374
2023-08-11 00:00:00+00:00,94.28,94.587,94.016,94.131,144998
2023-08-14 00:00:00+00:00,94.068,94.436,93.572,94.41,145202
2023-08-15 00:00:00+00:00,94.41,94.865,93.924,93.952,172762
2023-08-16 00:00:00+00:00,93.947,94.286,93.634,94.002,156673
2023-08-17 00:00:00+00:00,93.899,94.001,93.211,93.376,173784
2023-08-18 00:00:00+00:00,93.376,93.555,92.788,93.074,157688
2023-08-21 00:00:00+00:00,92.996,93.907,92.83,93.775,137246
2023-08-22 00:00:00+00:00,93.664,94.058,93.503,93.696,143297
2023-08-23 00:00:00+00:00,93.69,93.953,93.222,93.86,146898
2023-08-24 00:00:00+00:00,93.849,94.174,93.509,93.572,144105
2023-08-25 00:00:00+00:00,93.573,93.976,93.447,93.713,163266
2023-08-28 00:00:00+00:00,93.78,94.333,93.738,94.204,111588
2023-08-29 00:00:00+00:00,94.205,94.596,93.984,94.515,161421
2023-08-30 00:00:00+00:00,94.528,95.061,94.168,94.681,158126
2023-08-31 00:00:00+00:00,94.719,94.939,94.031,94.363,149094
2023-09-01 00:00:00+00:00,94.348,94.421,93.852,94.279,165204
2023-09-04 00:00:00+00:00,94.049,94.716,94.014,94.607,72452
2023-09-05 00:00:00+00:00,94.404,94.704,93.587,94.22,156997
2023-09-06 00:00:00+00:00,94.257,94.332,93.856,94.175,148391
2023-09-07 00:00:00+00:00,94.141,94.316,93.705,93.9,129169
2023-09-08 00:00:00+00:00,93.884,94.455,93.582,94.24,131392
2023-09-11 00:00:00+00:00,93.761,94.459,93.6,94.297,156758
2023-09-12 00:00:00+00:00,94.193,94.559,94.033,94.503,120038
2023-09-13 00:00:00+00:00,94.333,94.825,94.171,94.687,147359
2023-09-14 00:00:00+00:00,94.628,95.04,94.5,94.969,151407
2023-09-15 00:00:00+00:00,94.971,95.545,94.744,95.039,124800
2023-09-18 00:00:00+00:00,94.978,95.252,94.788,94.991,101411
2023-09-19 00:00:00+00:00,94.931,95.635,94.84,95.403,100668
2023-09-20 00:00:00+00:00,95.383,96.064,95.292,95.64,141756
2023-09-21 00:00:00+00:00,95.611,95.693,94.515,94.661,140976
2023-09-22 00:00:00+00:00,94.638,95.825,94.515,95.547,104551
2023-09-25 00:00:00+00:00,95.428,95.709,95.176,95.605,62008
2023-09-26 00:00:00+00:00,95.41,95.769,95.219,95.339,77819
2023-09-27 00:00:00+00:00,95.308,95.459,94.717,95.049,80318
2023-09-28 00:00:00+00:00,95.051,95.966,94.818,95.938,95197
2023-09-29 00:00:00+00:00,95.887,96.919,95.629,96.02,100348
2023-10-02 00:00:00+00:00,96.051,96.414,95.273,95.351,79128
2023-10-03 00:00:00+00:00,95.339,95.402,93.02,93.875,117660
2023-10-04 00:00:00+00:00,93.859,94.396,93.789,94.3,108978
2023-10-05 00:00:00+00:00,94.266,94.694,93.949,94.588,110399
2023-10-06 00:00:00+00:00,94.491,95.555,94.33,95.229,132623
2023-10-09 00:00:00+00:00,94.542,95.262,94.494,95.193,101909
2023-10-10 00:00:00+00:00,95.163,95.655,95.1,95.638,120502
2023-10-11 00:00:00+00:00,95.643,95.731,95.331,95.665,116045
2023-10-12 00:00:00+00:00,95.636,95.824,94.455,94.57,111281
2023-10-13 00:00:00+00:00,94.576,94.884,94.048,94.136,104959
2023-10-16 00:00:00+00:00,93.832,94.899,93.832,94.818,64740
2023-10-17 00:00:00+00:00,94.806,95.495,94.565,95.347,80451
2023-10-18 00:00:00+00:00,95.31,95.657,94.832,94.98,74672
2023-10-19 00:00:00+00:00,94.901,95.159,94.311,94.777,99480
2023-10-20 00:00:00+00:00,94.778,94.792,94.405,94.578,70697
2023-10-23 00:00:00+00:00,94.588,95.013,94.312,94.847,62398
2023-10-24 00:00:00+00:00,94.851,95.368,94.69,95.263,73777
2023-10-25 00:00:00+00:00,95.14,95.892,94.564,94.773,72529
2023-10-26 00:00:00+00:00,94.701,95.196,94.234,95.048,91012
2023-10-27 00:00:00+00:00,95.037,95.36,94.665,94.741,74557
2023-10-30 00:00:00+00:00,94.728,95.519,94.728,94.93,62899
2023-10-31 00:00:00+00:00,94.933,96.156,94.84,96.071,97037
2023-11-01 00:00:00+00:00,96.075,96.566,95.603,96.541,96277
2023-11-02 00:00:00+00:00,96.544,96.925,96.498,96.771,70976
2023-11-03 00:00:00+00:00,96.755,97.315,96.568,97.198,76720
2023-11-06 00:00:00+00:00,96.994,97.503,96.994,97.361,54710
2023-11-07 00:00:00+00:00,97.352,97.6,96.402,96.735,58416
2023-11-08 00:00:00+00:00,96.595,97.09,96.57,96.64,54286
2023-11-09 00:00:00+00:00,96.63,96.999,96.303,96.348,66072
2023-11-10 00:00:00+00:00,96.349,96.414,96.029,96.341,51167
2023-11-13 00:00:00+00:00,95.973,96.852,95.973,96.728,49013
2023-11-14 00:00:00+00:00,96.658,97.934,96.47,97.834,73659
2023-11-15 00:00:00+00:00,97.81,98.578,97.529,98.506,83352
2023-11-16 00:00:00+00:00,98.372,98.565,97.235,97.488,72076
2023-11-17 00:00:00+00:00,97.407,97.532,96.921,97.392,73758
2023-11-20 00:00:00+00:00,97.225,97.722,97.016,97.263,83692
2023-11-21 00:00:00+00:00,97.263,97.415,96.826,97.271,90293
2023-11-22 00:00:00+00:00,97.23,97.921,97.07,97.825,81707
2023-11-23 00:00:00+00:00,97.775,98.189,97.654,98.048,26757
2023-11-24 00:00:00+00:00,97.923,98.535,97.834,98.305,28356
2023-11-27 00:00:00+00:00,98.3,98.488,97.805,98.213,38390
2023-11-28 00:00:00+00:00,98.207,98.372,97.878,98.034,46438
2023-11-29 00:00:00+00:00,98.029,98.041,97.334,97.422,52837
2023-11-30 00:00:00+00:00,97.408,98.1,97.236,97.867,73729
2023-12-01 00:00:00+00:00,97.876,98.067,97.694,97.978,65085
2023-12-04 00:00:00+00:00,97.554,97.947,97.195,97.431,72589
2023-12-05 00:00:00+00:00,97.421,97.512,96.266,96.392,61911
2023-12-06 00:00:00+00:00,96.331,97.174,96.207,96.451,59649
2023-12-07 00:00:00+00:00,96.43,96.489,93.727,95.054,82483
2023-12-08 00:00:00+00:00,95.007,95.597,94.169,95.244,88717
2023-12-11 00:00:00+00:00,95.152,96.146,95.07,95.967,70488
2023-12-12 00:00:00+00:00,95.963,96.014,95.29,95.384,62245
2023-12-13 00:00:00+00:00,95.371,95.659,95.115,95.175,72853
2023-12-14 00:00:00+00:00,95.176,95.504,94.553,95.017,103035
2023-12-15 00:00:00+00:00,94.944,95.44,94.716,95.168,126942
2023-12-18 00:00:00+00:00,95.13,96.137,95.019,95.735,101536
2023-12-19 00:00:00+00:00,95.705,97.576,95.472,97.246,134874
2023-12-20 00:00:00+00:00,97.255,97.392,96.54,96.617,113585
2023-12-21 00:00:00+00:00,96.549,96.749,96.322,96.637,118758
2023-12-22 00:00:00+00:00,96.636,97.009,96.352,96.728,113529
2023-12-25 00:00:00+00:00,96.674,96.755,96.594,96.688,106
2023-12-26 00:00:00+00:00,96.682,97.225,96.524,97.165,62740
2023-12-27 00:00:00+00:00,97.136,97.589,96.837,97.108,85396
2023-12-28 00:00:00+00:00,97.108,97.225,96.096,96.533,109548
2023-12-29 00:00:00+00:00,96.48,96.848,95.907,95.981,103310
2024-01-02 00:00:00+00:00,95.895,96.711,95.829,95.956,121749
2024-01-03 00:00:00+00:00,95.969,96.586,95.83,96.442,130635
2024-01-04 00:00:00+00:00,96.406,97.195,96.102,96.987,120688
2024-01-05 00:00:00+00:00,96.93,97.387,96.78,97.034,143445
2024-01-08 00:00:00+00:00,96.946,97.274,96.451,96.914,114176
2024-01-09 00:00:00+00:00,96.909,96.913,96.14,96.598,116914
2024-01-10 00:00:00+00:00,96.597,97.68,96.362,97.64,102871
2024-01-11 00:00:00+00:00,97.635,97.782,97.065,97.145,136633
2024-01-12 00:00:00+00:00,97.034,97.436,96.775,96.85,126114
2024-01-15 00:00:00+00:00,96.697,97.221,96.659,97.035,85631
2024-01-16 00:00:00+00:00,97.032,97.063,96.57,96.905,130168
2024-01-17 00:00:00+00:00,96.905,97.127,96.638,97.072,124489
2024-01-18 00:00:00+00:00,97.072,97.384,96.681,97.377,116752
2024-01-19 00:00:00+00:00,97.377,97.754,97.111,97.663,111137
2024-01-22 00:00:00+00:00,97.571,97.866,97.223,97.293,107713
2024-01-23 00:00:00+00:00,97.293,97.8,97.017,97.575,120333
2024-01-24 00:00:00+00:00,97.579,97.62,96.908,96.96,125666
2024-01-25 00:00:00+00:00,96.945,97.354,96.77,97.201,120431
2024-01-26 00:00:00+00:00,97.199,97.655,97.034,97.383,103318
2024-01-29 00:00:00+00:00,97.306,97.693,97.267,97.497,89179
2024-01-30 00:00:00+00:00,97.499,97.568,96.83,97.444,113670
2024-01-31 00:00:00+00:00,97.443,97.443,96.389,96.472,174282
2024-02-01 00:00:00+00:00,96.471,96.579,95.496,96.219,139126
2024-02-02 00:00:00+00:00,96.22,96.918,96.05,96.575,116887
2024-02-05 00:00:00+00:00,96.594,96.741,96.158,96.381,114151
2024-02-06 00:00:00+00:00,96.378,96.784,96.256,96.497,107320
2024-02-07 00:00:00+00:00,96.498,96.784,96.335,96.612,98404
2024-02-08 00:00:00+00:00,96.61,97.029,96.465,96.929,97029
2024-02-09 00:00:00+00:00,96.924,97.452,96.775,97.337,68304
2024-02-12 00:00:00+00:00,97.217,97.663,97.062,97.515,45045
2024-02-13 00:00:00+00:00,97.529,97.593,97.15,97.321,60377
2024-02-14 00:00:00+00:00,97.304,97.775,97.042,97.708,57671
2024-02-15 00:00:00+00:00,97.711,97.844,97.297,97.804,58972
2024-02-16 00:00:00+00:00,97.801,98.242,97.682,98.028,53751
2024-02-19 00:00:00+00:00,97.977,98.21,97.92,98.16,37416
2024-02-20 00:00:00+00:00,98.179,98.604,98.002,98.228,51966
2024-02-21 00:00:00+00:00,98.225,98.586,98.109,98.459,52093
2024-02-22 00:00:00+00:00,98.459,99.014,98.348,98.699,57020
2024-02-23 00:00:00+00:00,98.7,99.046,98.578,98.772,47370
2024-02-26 00:00:00+00:00,98.765,98.816,98.446,98.535,46524
2024-02-27 00:00:00+00:00,98.549,98.61,98.185,98.474,47557
2024-02-28 00:00:00+00:00,98.387,98.531,97.793,97.85,50563
2024-02-29 00:00:00+00:00,97.867,97.867,97.338,97.441,63900
2024-03-01 00:00:00+00:00,97.433,98.076,97.327,97.884,57728
2024-03-04 00:00:00+00:00,97.829,98.137,97.816,97.979,49299
2024-03-05 00:00:00+00:00,97.961,98.013,97.414,97.508,54349
2024-03-06 00:00:00+00:00,97.568,98.204,97.361,98.046,57306
2024-03-07 00:00:00+00:00,98.022,98.062,97.424,97.984,67311
2024-03-08 00:00:00+00:00,97.997,98.143,97.26,97.389,68901
2024-03-11 00:00:00+00:00,97.409,97.416,96.859,97.159,53136
2024-03-12 00:00:00+00:00,97.16,97.696,96.988,97.5,54267
2024-03-13 00:00:00+00:00,97.501,97.958,97.241,97.739,47476
2024-03-14 00:00:00+00:00,97.739,97.937,97.422,97.579,50699
2024-03-15 00:00:00+00:00,97.575,97.97,97.271,97.73,47104
2024-03-18 00:00:00+00:00,97.761,98.047,97.636,97.778,39390
2024-03-19 00:00:00+00:00,97.766,98.61,97.571,98.474,58861
2024-03-20 00:00:00+00:00,98.471,99.655,98.453,99.447,50216
2024-03-21 00:00:00+00:00,99.447,100.169,99.285,99.574,59808
2024-03-22 00:00:00+00:00,99.583,99.707,98.51,98.612,52458
2024-03-25 00:00:00+00:00,98.616,99.089,98.472,99.002,41666
2024-03-26 00:00:00+00:00,99.001,99.247,98.89,98.903,37103
2024-03-27 00:00:00+00:00,98.902,99.017,98.481,98.745,52035
2024-03-28 00:00:00+00:00,98.752,98.933,98.17,98.579,42706
2024-03-29 00:00:00+00:00,98.579,98.802,98.397,98.56,19210
2024-04-01 00:00:00+00:00,98.63,98.949,98.266,98.395,30500
2024-04-02 00:00:00+00:00,98.397,98.821,98.255,98.773,37863
2024-04-03 00:00:00+00:00,98.703,99.644,98.58,99.565,39225
2024-04-04 00:00:00+00:00,99.566,100.399,99.407,99.693,36907
2024-04-05 00:00:00+00:00,99.736,99.83,99.196,99.733,50059
2024-04-08 00:00:00+00:00,99.486,100.319,99.486,100.255,42549
2024-04-09 00:00:00+00:00,100.253,100.805,100.135,100.588,35193
2024-04-10 00:00:00+00:00,100.56,100.644,99.384,99.728,56015
2024-04-11 00:00:00+00:00,99.726,100.238,99.394,100.195,59995
2024-04-12 00:00:00+00:00,100.181,100.238,98.729,99.031,57987
2024-04-15 00:00:00+00:00,99.01,100.014,98.839,99.372,61687
2024-04-16 00:00:00+00:00,99.343,99.382,98.641,99.021,64998
2024-04-17 00:00:00+00:00,99.023,99.53,98.909,99.334,53905
2024-04-18 00:00:00+00:00,99.332,99.582,99.091,99.29,64246
2024-04-19 00:00:00+00:00,99.293,99.399,97.771,99.218,99755
2024-04-22 00:00:00+00:00,99.17,99.905,98.977,99.856,36208
2024-04-23 00:00:00+00:00,99.854,100.439,99.706,100.41,37100
2024-04-24 00:00:00+00:00,100.413,101.015,100.072,100.865,36410
2024-04-25 00:00:00+00:00,100.906,101.651,100.645,101.45,39726
2024-04-26 00:00:00+00:00,101.449,103.466,101.33,103.437,49634
2024-04-29 00:00:00+00:00,102.99,104.935,101.343,102.649,63635
2024-04-30 00:00:00+00:00,102.65,102.897,102.109,102.128,47406
2024-05-01 00:00:00+00:00,102.152,102.744,99.9,100.856,44737
2024-05-02 00:00:00+00:00,100.829,102.045,100.466,100.888,71292
2024-05-03 00:00:00+00:00,100.871,101.227,100.454,101.082,54372
2024-05-06 00:00:00+00:00,101.16,102.048,100.909,101.936,37524
2024-05-07 00:00:00+00:00,101.955,102.467,101.577,102.046,44214
2024-05-08 00:00:00+00:00,102.045,102.381,101.819,102.316,37389
2024-05-09 00:00:00+00:00,102.311,102.941,102.045,102.91,38264
2024-05-10 00:00:00+00:00,102.911,103.059,102.61,102.843,37482
2024-05-13 00:00:00+00:00,102.815,103.268,102.599,103.197,32871
2024-05-14 00:00:00+00:00,103.199,103.696,103.018,103.643,34131
2024-05-15 00:00:00+00:00,103.636,104.036,103.181,103.649,43727
2024-05-16 00:00:00+00:00,103.653,103.81,102.8,103.745,50897
2024-05-17 00:00:00+00:00,103.761,104.297,103.622,104.137,35204
2024-05-20 00:00:00+00:00,104.16,104.561,103.908,104.167,36612
2024-05-21 00:00:00+00:00,104.159,104.427,103.912,104.071,39156
2024-05-22 00:00:00+00:00,104.065,104.437,103.482,103.768,39323
2024-05-23 00:00:00+00:00,103.771,104.244,103.471,103.641,44471
2024-05-24 00:00:00+00:00,103.64,104.135,103.503,104.038,35469
2024-05-27 00:00:00+00:00,103.95,104.465,103.854,104.398,24635
2024-05-28 00:00:00+00:00,104.404,104.624,104.206,104.477,37965
2024-05-29 00:00:00+00:00,104.48,104.858,104.117,104.183,44143
2024-05-30 00:00:00+00:00,104.185,104.255,103.358,103.975,47939
2024-05-31 00:00:00+00:00,103.989,104.684,103.779,104.596,50187
2024-06-03 00:00:00+00:00,104.4,104.723,104.001,104.38,49480
2024-06-04 00:00:00+00:00,104.379,104.623,102.612,102.976,58476
2024-06-05 00:00:00+00:00,102.972,104.003,102.714,103.741,50224
2024-06-06 00:00:00+00:00,103.746,103.979,103.619,103.699,49040
2024-06-07 00:00:00+00:00,103.61,103.966,102.973,103.115,52538
2024-06-10 00:00:00+00:00,103.008,103.826,102.946,103.761,49345
2024-06-11 00:00:00+00:00,103.769,103.945,103.528,103.784,49576
2024-06-12 00:00:00+00:00,103.786,104.537,103.668,104.414,55802
2024-06-13 00:00:00+00:00,104.415,104.683,103.848,104.184,56493
2024-06-14 00:00:00+00:00,104.173,104.798,103.639,104.083,66803
2024-06-17 00:00:00+00:00,103.96,104.351,103.588,104.294,46569
2024-06-18 00:00:00+00:00,104.286,105.094,104.017,105.063,49492
2024-06-19 00:00:00+00:00,105.06,105.473,104.944,105.46,28025
2024-06-20 00:00:00+00:00,105.466,105.903,105.306,105.775,45012
2024-06-21 00:00:00+00:00,105.775,106.148,105.462,106.091,46749
2024-06-24 00:00:00+00:00,106.04,106.369,105.587,106.236,45522
2024-06-25 00:00:00+00:00,106.246,106.395,105.922,106.131,44871
2024-06-26 00:00:00+00:00,106.114,106.962,105.866,106.89,51298
2024-06-27 00:00:00+00:00,106.888,107.062,106.644,106.836,45068
2024-06-28 00:00:00+00:00,106.835,107.456,106.552,107.254,47399
2024-07-01 00:00:00+00:00,107.39,107.814,107.247,107.527,42426
2024-07-02 00:00:00+00:00,107.519,107.552,107.238,107.447,18570
2024-07-03 00:00:00+00:00,107.62,108.503,107.552,108.399,36180
2024-07-04 00:00:00+00:00,108.397,108.509,108.249,108.463,27242
2024-07-05 00:00:00+00:00,108.443,108.595,107.937,108.468,46263
2024-07-08 00:00:00+00:00,108.32,108.57,108.152,108.331,43054
2024-07-09 00:00:00+00:00,108.313,108.751,108.224,108.742,39849
2024-07-10 00:00:00+00:00,108.716,109.15,108.569,109.081,35906
2024-07-11 00:00:00+00:00,109.075,109.368,106.989,107.366,49394
2024-07-12 00:00:00+00:00,107.354,107.857,106.74,107.088,59790
2024-07-15 00:00:00+00:00,106.994,107.227,106.55,106.846,46248
2024-07-16 00:00:00+00:00,106.771,107.09,106.502,106.621,42802
2024-07-17 00:00:00+00:00,106.615,106.825,104.974,105.104,58958
2024-07-18 00:00:00+00:00,105.101,105.696,104.524,105.517,61073
2024-07-19 00:00:00+00:00,105.505,105.769,105.167,105.224,51995
2024-07-22 00:00:00+00:00,105.3,105.422,103.975,104.279,51241
2024-07-23 00:00:00+00:00,104.286,104.353,102.887,102.896,51966
2024-07-24 00:00:00+00:00,102.891,103.111,101.054,101.245,66606
2024-07-25 00:00:00+00:00,101.249,101.262,99.21,100.638,81339
2024-07-26 00:00:00+00:00,100.617,101.49,100.31,100.631,65212
2024-07-29 00:00:00+00:00,100.63,101.228,100.371,100.848,64950
2024-07-30 00:00:00+00:00,100.848,101.773,99.794,99.847,67505
2024-07-31 00:00:00+00:00,99.845,100.148,97.388,98.092,90250
2024-08-01 00:00:00+00:00,98.091,98.733,97.007,97.075,91493
2024-08-02 00:00:00+00:00,97.075,97.454,95.325,95.354,93581
2024-08-05 00:00:00+00:00,95.25,95.454,90.109,93.683,111085
2024-08-06 00:00:00+00:00,93.685,95.495,93.414,94.114,105296
2024-08-07 00:00:00+00:00,94.0,97.069,93.963,95.602,102603
2024-08-08 00:00:00+00:00,95.522,97.13,94.716,97.052,95136
2024-08-09 00:00:00+00:00,96.946,97.44,96.206,96.322,83315
2024-08-12 00:00:00+00:00,96.313,97.84,96.129,96.94,69666
