time,open,high,low,close,volume
2025-07-25 19:45:00+00:00,147.756,147.759,147.722,147.75,661
2025-07-25 20:00:00+00:00,147.751,147.772,147.716,147.747,726
2025-07-25 20:15:00+00:00,147.747,147.757,147.698,147.703,562
2025-07-25 20:30:00+00:00,147.704,147.706,147.651,147.665,640
2025-07-25 20:45:00+00:00,147.665,147.708,147.652,147.667,680
2025-07-25 21:00:00+00:00,147.668,147.675,147.595,147.611,557
2025-07-25 21:15:00+00:00,147.611,147.648,147.596,147.598,665
2025-07-25 21:30:00+00:00,147.598,147.64,147.581,147.619,798
2025-07-25 21:45:00+00:00,147.619,147.624,147.54,147.556,728
2025-07-25 22:00:00+00:00,147.557,147.59,147.54,147.55,492
2025-07-25 22:15:00+00:00,147.55,147.562,147.523,147.555,471
2025-07-25 22:30:00+00:00,147.556,147.579,147.555,147.571,639
2025-07-25 22:45:00+00:00,147.572,147.607,147.562,147.604,687
2025-07-25 23:00:00+00:00,147.617,147.656,147.617,147.645,353
2025-07-25 23:15:00+00:00,147.645,147.674,147.645,147.654,377
2025-07-25 23:30:00+00:00,147.656,147.679,147.645,147.649,440
2025-07-25 23:45:00+00:00,147.65,147.682,147.64,147.646,632
2025-07-28 00:00:00+00:00,147.674,147.72,147.65,147.66,140
2025-07-28 00:15:00+00:00,147.66,147.675,147.648,147.667,106
2025-07-28 00:30:00+00:00,147.667,147.678,147.657,147.662,56
2025-07-28 00:45:00+00:00,147.662,147.666,147.655,147.666,59
2025-07-28 01:00:00+00:00,147.666,147.781,147.613,147.76,440
2025-07-28 01:15:00+00:00,147.761,147.763,147.663,147.671,420
2025-07-28 01:30:00+00:00,147.662,147.776,147.657,147.761,463
2025-07-28 01:45:00+00:00,147.761,147.819,147.76,147.806,400
2025-07-28 02:00:00+00:00,147.806,147.806,147.737,147.805,472
2025-07-28 02:15:00+00:00,147.804,147.819,147.76,147.803,436
2025-07-28 02:30:00+00:00,147.803,147.867,147.789,147.841,501
2025-07-28 02:45:00+00:00,147.841,147.869,147.774,147.777,616
2025-07-28 03:00:00+00:00,147.777,147.791,147.657,147.727,1097
2025-07-28 03:15:00+00:00,147.727,147.757,147.658,147.741,922
2025-07-28 03:30:00+00:00,147.74,147.78,147.666,147.726,938
2025-07-28 03:45:00+00:00,147.726,147.803,147.593,147.608,1215
2025-07-28 04:00:00+00:00,147.607,147.621,147.511,147.619,1046
2025-07-28 04:15:00+00:00,147.619,147.784,147.603,147.75,791
2025-07-28 04:30:00+00:00,147.752,147.818,147.729,147.767,794
2025-07-28 04:45:00+00:00,147.767,147.869,147.762,147.858,850
2025-07-28 05:00:00+00:00,147.857,148.014,147.844,147.947,1003
2025-07-28 05:15:00+00:00,147.946,147.947,147.862,147.897,585
2025-07-28 05:30:00+00:00,147.897,147.936,147.883,147.887,570
2025-07-28 05:45:00+00:00,147.886,147.9,147.821,147.829,682
2025-07-28 06:00:00+00:00,147.823,147.862,147.777,147.797,588
2025-07-28 06:15:00+00:00,147.797,147.823,147.757,147.796,492
2025-07-28 06:30:00+00:00,147.795,147.813,147.682,147.71,567
2025-07-28 06:45:00+00:00,147.702,147.759,147.696,147.708,560
2025-07-28 07:00:00+00:00,147.707,147.71,147.618,147.658,652
2025-07-28 07:15:00+00:00,147.657,147.718,147.623,147.711,537
2025-07-28 07:30:00+00:00,147.711,147.785,147.694,147.77,519
2025-07-28 07:45:00+00:00,147.774,147.781,147.709,147.737,473
2025-07-28 08:00:00+00:00,147.747,147.812,147.747,147.792,516
2025-07-28 08:15:00+00:00,147.793,147.842,147.762,147.767,558
2025-07-28 08:30:00+00:00,147.767,147.795,147.725,147.789,566
2025-07-28 08:45:00+00:00,147.79,147.868,147.764,147.846,639
2025-07-28 09:00:00+00:00,147.851,147.984,147.832,147.965,963
2025-07-28 09:15:00+00:00,147.966,148.162,147.965,148.124,1175
2025-07-28 09:30:00+00:00,148.124,148.202,148.085,148.135,904
2025-07-28 09:45:00+00:00,148.137,148.162,148.008,148.009,1070
2025-07-28 10:00:00+00:00,148.011,148.021,147.847,147.859,1268
2025-07-28 10:15:00+00:00,147.86,147.926,147.781,147.926,1071
2025-07-28 10:30:00+00:00,147.926,148.142,147.924,148.131,1207
2025-07-28 10:45:00+00:00,148.131,148.329,148.13,148.281,1197
2025-07-28 11:00:00+00:00,148.281,148.336,148.212,148.248,1255
2025-07-28 11:15:00+00:00,148.246,148.269,148.189,148.225,932
2025-07-28 11:30:00+00:00,148.225,148.279,148.153,148.27,786
2025-07-28 11:45:00+00:00,148.27,148.364,148.252,148.266,903
2025-07-28 12:00:00+00:00,148.265,148.331,148.225,148.317,923
2025-07-28 12:15:00+00:00,148.319,148.359,148.218,148.331,904
2025-07-28 12:30:00+00:00,148.333,148.405,148.325,148.335,964
2025-07-28 12:45:00+00:00,148.335,148.385,148.332,148.378,691
2025-07-28 13:00:00+00:00,148.38,148.383,148.307,148.309,727
2025-07-28 13:15:00+00:00,148.309,148.426,148.307,148.386,857
2025-07-28 13:30:00+00:00,148.384,148.39,148.286,148.319,705
2025-07-28 13:45:00+00:00,148.319,148.416,148.319,148.403,863
2025-07-28 14:00:00+00:00,148.403,148.437,148.315,148.341,865
2025-07-28 14:15:00+00:00,148.348,148.424,148.32,148.384,960
2025-07-28 14:30:00+00:00,148.384,148.42,148.322,148.335,734
2025-07-28 14:45:00+00:00,148.335,148.348,148.066,148.143,1073
2025-07-28 15:00:00+00:00,148.141,148.15,148.021,148.132,1411
2025-07-28 15:15:00+00:00,148.136,148.148,148.048,148.113,1188
2025-07-28 15:30:00+00:00,148.112,148.146,148.048,148.109,1133
2025-07-28 15:45:00+00:00,148.109,148.178,148.044,148.051,1035
2025-07-28 16:00:00+00:00,148.051,148.052,147.931,147.975,1164
2025-07-28 16:15:00+00:00,147.975,148.133,147.975,148.1,1166
2025-07-28 16:30:00+00:00,148.1,148.186,148.073,148.172,1122
2025-07-28 16:45:00+00:00,148.173,148.32,148.155,148.279,1170
2025-07-28 17:00:00+00:00,148.28,148.313,148.168,148.171,1199
2025-07-28 17:15:00+00:00,148.171,148.258,148.106,148.126,1026
2025-07-28 17:30:00+00:00,148.126,148.206,148.102,148.111,1171
2025-07-28 17:45:00+00:00,148.11,148.282,148.091,148.266,1051
2025-07-28 18:00:00+00:00,148.266,148.382,148.249,148.367,1129
2025-07-28 18:15:00+00:00,148.366,148.452,148.355,148.446,975
2025-07-28 18:30:00+00:00,148.446,148.484,148.391,148.445,1002
2025-07-28 18:45:00+00:00,148.446,148.486,148.429,148.451,906
2025-07-28 19:00:00+00:00,148.451,148.502,148.435,148.483,904
2025-07-28 19:15:00+00:00,148.482,148.512,148.464,148.481,672
2025-07-28 19:30:00+00:00,148.481,148.503,148.451,148.481,637
2025-07-28 19:45:00+00:00,148.482,148.507,148.438,148.478,732
2025-07-28 20:00:00+00:00,148.479,148.499,148.423,148.455,792
2025-07-28 20:15:00+00:00,148.455,148.466,148.384,148.448,721
2025-07-28 20:30:00+00:00,148.448,148.498,148.445,148.498,650
2025-07-28 20:45:00+00:00,148.498,148.538,148.486,148.516,679
2025-07-28 21:00:00+00:00,148.515,148.546,148.508,148.533,542
2025-07-28 21:15:00+00:00,148.532,148.537,148.471,148.517,618
2025-07-28 21:30:00+00:00,148.517,148.548,148.517,148.54,511
2025-07-28 21:45:00+00:00,148.54,148.568,148.539,148.549,703
2025-07-28 22:00:00+00:00,148.548,148.549,148.514,148.53,469
2025-07-28 22:15:00+00:00,148.531,148.551,148.52,148.529,473
2025-07-28 22:30:00+00:00,148.529,148.54,148.523,148.54,492
2025-07-28 22:45:00+00:00,148.54,148.55,148.516,148.542,482
2025-07-28 23:00:00+00:00,148.54,148.568,148.536,148.556,361
2025-07-28 23:15:00+00:00,148.559,148.559,148.489,148.498,329
2025-07-28 23:30:00+00:00,148.498,148.53,148.497,148.529,218
2025-07-28 23:45:00+00:00,148.529,148.561,148.473,148.48,370
2025-07-29 00:00:00+00:00,148.439,148.471,148.424,148.443,43
2025-07-29 00:15:00+00:00,148.443,148.53,148.428,148.516,52
2025-07-29 00:30:00+00:00,148.516,148.545,148.511,148.542,58
2025-07-29 00:45:00+00:00,148.542,148.545,148.526,148.537,62
2025-07-29 01:00:00+00:00,148.544,148.572,148.538,148.557,177
2025-07-29 01:15:00+00:00,148.559,148.575,148.512,148.537,289
2025-07-29 01:30:00+00:00,148.537,148.546,148.491,148.518,293
2025-07-29 01:45:00+00:00,148.518,148.522,148.484,148.494,228
2025-07-29 02:00:00+00:00,148.494,148.524,148.486,148.515,247
2025-07-29 02:15:00+00:00,148.515,148.589,148.49,148.585,410
2025-07-29 02:30:00+00:00,148.585,148.629,148.518,148.533,373
2025-07-29 02:45:00+00:00,148.532,148.534,148.449,148.45,475
2025-07-29 03:00:00+00:00,148.45,148.535,148.434,148.494,833
2025-07-29 03:15:00+00:00,148.498,148.624,148.446,148.595,938
2025-07-29 03:30:00+00:00,148.593,148.637,148.547,148.547,720
2025-07-29 03:45:00+00:00,148.547,148.703,148.455,148.677,1158
2025-07-29 04:00:00+00:00,148.676,148.696,148.474,148.556,744
2025-07-29 04:15:00+00:00,148.557,148.606,148.461,148.569,745
2025-07-29 04:30:00+00:00,148.569,148.616,148.495,148.502,504
2025-07-29 04:45:00+00:00,148.502,148.637,148.467,148.584,835
2025-07-29 05:00:00+00:00,148.584,148.584,148.405,148.419,811
2025-07-29 05:15:00+00:00,148.419,148.46,148.305,148.31,666
2025-07-29 05:30:00+00:00,148.31,148.376,148.285,148.356,607
2025-07-29 05:45:00+00:00,148.356,148.362,148.282,148.337,612
2025-07-29 06:00:00+00:00,148.339,148.379,148.306,148.375,505
2025-07-29 06:15:00+00:00,148.375,148.437,148.363,148.405,428
2025-07-29 06:30:00+00:00,148.404,148.44,148.332,148.346,695
2025-07-29 06:45:00+00:00,148.347,148.357,148.3,148.348,634
2025-07-29 07:00:00+00:00,148.351,148.409,148.334,148.396,510
2025-07-29 07:15:00+00:00,148.395,148.45,148.375,148.408,510
2025-07-29 07:30:00+00:00,148.408,148.49,148.404,148.423,640
2025-07-29 07:45:00+00:00,148.423,148.432,148.321,148.34,575
2025-07-29 08:00:00+00:00,148.34,148.398,148.275,148.316,501
2025-07-29 08:15:00+00:00,148.316,148.319,148.166,148.207,571
2025-07-29 08:30:00+00:00,148.207,148.246,148.187,148.217,592
2025-07-29 08:45:00+00:00,148.217,148.288,148.177,148.233,552
2025-07-29 09:00:00+00:00,148.232,148.278,148.15,148.169,982
2025-07-29 09:15:00+00:00,148.169,148.252,148.169,148.239,672
2025-07-29 09:30:00+00:00,148.238,148.392,148.236,148.349,1060
2025-07-29 09:45:00+00:00,148.35,148.532,148.347,148.511,1256
2025-07-29 10:00:00+00:00,148.512,148.669,148.482,148.645,1395
2025-07-29 10:15:00+00:00,148.645,148.673,148.553,148.665,1108
2025-07-29 10:30:00+00:00,148.664,148.735,148.614,148.663,1076
2025-07-29 10:45:00+00:00,148.669,148.691,148.546,148.57,1061
2025-07-29 11:00:00+00:00,148.572,148.598,148.394,148.402,1067
2025-07-29 11:15:00+00:00,148.402,148.457,148.348,148.446,889
2025-07-29 11:30:00+00:00,148.453,148.496,148.412,148.455,787
2025-07-29 11:45:00+00:00,148.457,148.559,148.45,148.545,808
2025-07-29 12:00:00+00:00,148.545,148.546,148.442,148.513,943
2025-07-29 12:15:00+00:00,148.513,148.563,148.495,148.529,693
2025-07-29 12:30:00+00:00,148.528,148.562,148.462,148.478,777
2025-07-29 12:45:00+00:00,148.478,148.564,148.478,148.544,777
2025-07-29 13:00:00+00:00,148.548,148.604,148.536,148.543,804
2025-07-29 13:15:00+00:00,148.544,148.559,148.387,148.392,656
2025-07-29 13:30:00+00:00,148.39,148.504,148.377,148.492,658
2025-07-29 13:45:00+00:00,148.492,148.547,148.489,148.535,624
2025-07-29 14:00:00+00:00,148.537,148.586,148.525,148.573,697
2025-07-29 14:15:00+00:00,148.572,148.587,148.508,148.584,677
2025-07-29 14:30:00+00:00,148.585,148.723,148.572,148.7,828
2025-07-29 14:45:00+00:00,148.7,148.746,148.666,148.708,907
2025-07-29 15:00:00+00:00,148.708,148.764,148.671,148.735,957
2025-07-29 15:15:00+00:00,148.735,148.735,148.596,148.711,1028
2025-07-29 15:30:00+00:00,148.711,148.735,148.603,148.626,1007
2025-07-29 15:45:00+00:00,148.626,148.716,148.607,148.688,1014
2025-07-29 16:00:00+00:00,148.696,148.718,148.623,148.708,997
2025-07-29 16:15:00+00:00,148.707,148.734,148.645,148.668,1005
2025-07-29 16:30:00+00:00,148.669,148.8,148.592,148.629,1273
2025-07-29 16:45:00+00:00,148.631,148.632,148.521,148.556,1031
2025-07-29 17:00:00+00:00,148.556,148.74,148.501,148.671,1301
2025-07-29 17:15:00+00:00,148.671,148.714,148.557,148.589,1249
2025-07-29 17:30:00+00:00,148.588,148.62,148.428,148.535,1304
2025-07-29 17:45:00+00:00,148.535,148.579,148.468,148.471,1471
2025-07-29 18:00:00+00:00,148.471,148.516,148.344,148.413,1264
2025-07-29 18:15:00+00:00,148.415,148.455,148.364,148.396,964
2025-07-29 18:30:00+00:00,148.396,148.546,148.352,148.536,1080
2025-07-29 18:45:00+00:00,148.537,148.614,148.506,148.568,1105
2025-07-29 19:00:00+00:00,148.568,148.592,148.524,148.545,894
2025-07-29 19:15:00+00:00,148.546,148.562,148.507,148.559,898
2025-07-29 19:30:00+00:00,148.559,148.595,148.478,148.487,1008
2025-07-29 19:45:00+00:00,148.487,148.555,148.446,148.552,1004
2025-07-29 20:00:00+00:00,148.552,148.577,148.446,148.459,1006
2025-07-29 20:15:00+00:00,148.462,148.462,148.329,148.417,1000
2025-07-29 20:30:00+00:00,148.418,148.462,148.388,148.433,940
2025-07-29 20:45:00+00:00,148.432,148.501,148.419,148.479,807
2025-07-29 21:00:00+00:00,148.478,148.548,148.471,148.513,745
2025-07-29 21:15:00+00:00,148.513,148.513,148.475,148.485,628
2025-07-29 21:30:00+00:00,148.485,148.538,148.473,148.524,616
2025-07-29 21:45:00+00:00,148.524,148.528,148.423,148.425,745
2025-07-29 22:00:00+00:00,148.423,148.458,148.402,148.411,657
2025-07-29 22:15:00+00:00,148.411,148.422,148.338,148.359,709
2025-07-29 22:30:00+00:00,148.36,148.416,148.36,148.412,568
2025-07-29 22:45:00+00:00,148.411,148.496,148.405,148.492,580
2025-07-29 23:00:00+00:00,148.492,148.504,148.459,148.483,329
2025-07-29 23:15:00+00:00,148.48,148.491,148.456,148.471,291
2025-07-29 23:30:00+00:00,148.472,148.499,148.448,148.448,265
2025-07-29 23:45:00+00:00,148.449,148.482,148.387,148.395,344
2025-07-30 00:00:00+00:00,148.373,148.445,148.368,148.434,60
2025-07-30 00:15:00+00:00,148.434,148.449,148.427,148.448,55
2025-07-30 00:30:00+00:00,148.437,148.476,148.411,148.418,80
2025-07-30 00:45:00+00:00,148.418,148.431,148.41,148.421,49
2025-07-30 01:00:00+00:00,148.427,148.471,148.427,148.431,139
2025-07-30 01:15:00+00:00,148.431,148.483,148.43,148.46,165
2025-07-30 01:30:00+00:00,148.459,148.489,148.454,148.474,209
2025-07-30 01:45:00+00:00,148.474,148.482,148.434,148.46,248
2025-07-30 02:00:00+00:00,148.459,148.511,148.456,148.5,194
2025-07-30 02:15:00+00:00,148.5,148.518,148.472,148.472,221
2025-07-30 02:30:00+00:00,148.473,148.504,148.473,148.489,237
2025-07-30 02:45:00+00:00,148.489,148.497,148.411,148.416,506
2025-07-30 03:00:00+00:00,148.417,148.439,148.357,148.408,949
2025-07-30 03:15:00+00:00,148.408,148.427,148.31,148.329,819
2025-07-30 03:30:00+00:00,148.329,148.332,148.211,148.23,886
2025-07-30 03:45:00+00:00,148.231,148.297,148.032,148.048,1275
2025-07-30 04:00:00+00:00,148.048,148.089,147.946,147.995,1100
2025-07-30 04:15:00+00:00,147.995,148.154,147.938,148.106,936
2025-07-30 04:30:00+00:00,148.106,148.122,148.037,148.084,899
2025-07-30 04:45:00+00:00,148.085,148.136,148.059,148.132,735
2025-07-30 05:00:00+00:00,148.134,148.144,148.024,148.053,823
2025-07-30 05:15:00+00:00,148.052,148.082,148.021,148.062,693
2025-07-30 05:30:00+00:00,148.061,148.128,148.061,148.105,573
2025-07-30 05:45:00+00:00,148.105,148.106,148.037,148.037,586
2025-07-30 06:00:00+00:00,148.037,148.037,147.855,147.917,888
2025-07-30 06:15:00+00:00,147.917,147.917,147.838,147.878,685
2025-07-30 06:30:00+00:00,147.89,148.009,147.89,147.996,594
2025-07-30 06:45:00+00:00,147.997,148.013,147.955,147.965,476
2025-07-30 07:00:00+00:00,147.965,148.134,147.959,148.122,584
2025-07-30 07:15:00+00:00,148.122,148.138,148.074,148.1,395
2025-07-30 07:30:00+00:00,148.1,148.114,148.047,148.067,402
2025-07-30 07:45:00+00:00,148.075,148.163,148.075,148.15,526
2025-07-30 08:00:00+00:00,148.149,148.164,148.017,148.044,564
2025-07-30 08:15:00+00:00,148.042,148.065,147.895,147.917,695
2025-07-30 08:30:00+00:00,147.917,147.935,147.847,147.879,733
2025-07-30 08:45:00+00:00,147.879,148.018,147.878,148.018,802
2025-07-30 09:00:00+00:00,148.018,148.124,148.016,148.073,1002
2025-07-30 09:15:00+00:00,148.069,148.097,147.935,147.982,785
2025-07-30 09:30:00+00:00,147.981,148.021,147.881,147.939,905
2025-07-30 09:45:00+00:00,147.94,147.993,147.853,147.889,782
2025-07-30 10:00:00+00:00,147.889,147.962,147.798,147.905,1244
2025-07-30 10:15:00+00:00,147.905,148.06,147.874,147.984,1013
2025-07-30 10:30:00+00:00,147.984,148.074,147.938,148.025,882
2025-07-30 10:45:00+00:00,148.029,148.074,147.995,148.074,685
2025-07-30 11:00:00+00:00,148.074,148.102,148.013,148.09,890
2025-07-30 11:15:00+00:00,148.09,148.108,147.97,147.997,916
2025-07-30 11:30:00+00:00,147.997,148.022,147.944,147.979,916
2025-07-30 11:45:00+00:00,147.981,147.989,147.915,147.954,746
2025-07-30 12:00:00+00:00,147.954,147.994,147.848,147.883,837
2025-07-30 12:15:00+00:00,147.883,147.994,147.881,147.992,742
2025-07-30 12:30:00+00:00,147.992,148.062,147.99,148.01,723
2025-07-30 12:45:00+00:00,148.009,148.037,147.96,148.029,870
2025-07-30 13:00:00+00:00,148.028,148.112,147.973,148.085,777
2025-07-30 13:15:00+00:00,148.084,148.223,148.083,148.213,735
2025-07-30 13:30:00+00:00,148.214,148.286,148.192,148.198,785
2025-07-30 13:45:00+00:00,148.196,148.225,148.141,148.166,675
2025-07-30 14:00:00+00:00,148.166,148.177,148.107,148.17,549
2025-07-30 14:15:00+00:00,148.17,148.235,148.135,148.209,592
2025-07-30 14:30:00+00:00,148.206,148.316,148.206,148.303,689
2025-07-30 14:45:00+00:00,148.303,148.351,148.293,148.304,870
2025-07-30 15:00:00+00:00,148.304,148.335,148.258,148.327,925
2025-07-30 15:15:00+00:00,148.328,148.454,148.284,148.401,1204
2025-07-30 15:30:00+00:00,148.408,148.737,148.318,148.678,1789
2025-07-30 15:45:00+00:00,148.677,148.875,148.64,148.856,1563
2025-07-30 16:00:00+00:00,148.857,148.968,148.822,148.952,1359
2025-07-30 16:15:00+00:00,148.953,148.995,148.932,148.985,1162
2025-07-30 16:30:00+00:00,148.985,149.082,148.939,149.071,1287
2025-07-30 16:45:00+00:00,149.071,149.092,148.995,149.046,1154
2025-07-30 17:00:00+00:00,149.047,149.049,148.951,148.971,1286
2025-07-30 17:15:00+00:00,148.971,148.994,148.928,148.948,1043
2025-07-30 17:30:00+00:00,148.948,148.95,148.863,148.917,993
2025-07-30 17:45:00+00:00,148.917,148.94,148.864,148.913,930
2025-07-30 18:00:00+00:00,148.913,149.035,148.84,148.868,1030
2025-07-30 18:15:00+00:00,148.867,148.962,148.856,148.939,952
2025-07-30 18:30:00+00:00,148.938,149.062,148.934,149.035,884
2025-07-30 18:45:00+00:00,149.035,149.104,149.01,149.068,752
2025-07-30 19:00:00+00:00,149.065,149.123,149.038,149.045,853
2025-07-30 19:15:00+00:00,149.039,149.063,149.001,149.031,717
2025-07-30 19:30:00+00:00,149.031,149.047,148.993,148.999,568
2025-07-30 19:45:00+00:00,148.999,148.999,148.92,148.925,653
2025-07-30 20:00:00+00:00,148.924,148.924,148.838,148.853,711
2025-07-30 20:15:00+00:00,148.853,148.918,148.852,148.898,575
2025-07-30 20:30:00+00:00,148.899,148.923,148.87,148.912,599
2025-07-30 20:45:00+00:00,148.912,148.912,148.775,148.775,846
2025-07-30 21:00:00+00:00,148.763,148.868,148.576,148.735,1931
2025-07-30 21:15:00+00:00,148.738,148.865,148.712,148.712,1478
2025-07-30 21:30:00+00:00,148.717,149.091,148.515,149.084,2367
2025-07-30 21:45:00+00:00,149.084,149.344,149.035,149.341,2234
2025-07-30 22:00:00+00:00,149.344,149.381,149.218,149.253,1783
2025-07-30 22:15:00+00:00,149.253,149.428,149.218,149.412,1395
2025-07-30 22:30:00+00:00,149.41,149.418,149.275,149.341,1129
2025-07-30 22:45:00+00:00,149.342,149.428,149.332,149.408,997
2025-07-30 23:00:00+00:00,149.409,149.433,149.356,149.419,836
2025-07-30 23:15:00+00:00,149.419,149.483,149.416,149.476,700
2025-07-30 23:30:00+00:00,149.477,149.481,149.464,149.479,391
2025-07-30 23:45:00+00:00,149.479,149.546,149.47,149.473,795
2025-07-31 00:00:00+00:00,149.445,149.465,149.431,149.453,52
2025-07-31 00:15:00+00:00,149.453,149.455,149.449,149.454,42
2025-07-31 00:30:00+00:00,149.452,149.458,149.439,149.457,43
2025-07-31 00:45:00+00:00,149.457,149.459,149.427,149.448,69
2025-07-31 01:00:00+00:00,149.448,149.461,149.38,149.38,228
2025-07-31 01:15:00+00:00,149.38,149.433,149.344,149.393,305
2025-07-31 01:30:00+00:00,149.393,149.412,149.344,149.377,482
2025-07-31 01:45:00+00:00,149.376,149.38,149.291,149.308,440
2025-07-31 02:00:00+00:00,149.308,149.383,149.293,149.37,357
2025-07-31 02:15:00+00:00,149.37,149.387,149.326,149.379,401
2025-07-31 02:30:00+00:00,149.378,149.38,149.3,149.326,561
2025-07-31 02:45:00+00:00,149.325,149.341,149.203,149.213,650
2025-07-31 03:00:00+00:00,149.218,149.294,149.172,149.252,1030
2025-07-31 03:15:00+00:00,149.252,149.347,149.209,149.309,817
2025-07-31 03:30:00+00:00,149.309,149.381,149.271,149.359,796
2025-07-31 03:45:00+00:00,149.361,149.385,149.236,149.298,950
2025-07-31 04:00:00+00:00,149.298,149.332,149.202,149.211,867
2025-07-31 04:15:00+00:00,149.211,149.268,149.169,149.265,839
2025-07-31 04:30:00+00:00,149.265,149.289,149.131,149.142,751
2025-07-31 04:45:00+00:00,149.142,149.201,148.956,148.969,933
2025-07-31 05:00:00+00:00,148.969,148.991,148.848,148.888,749
2025-07-31 05:15:00+00:00,148.888,148.944,148.857,148.88,702
2025-07-31 05:30:00+00:00,148.884,148.961,148.883,148.946,460
2025-07-31 05:45:00+00:00,148.947,148.985,148.641,148.825,631
2025-07-31 06:00:00+00:00,148.827,148.852,148.579,148.851,858
2025-07-31 06:15:00+00:00,148.851,148.91,148.787,148.846,634
2025-07-31 06:30:00+00:00,148.846,148.846,148.714,148.727,912
2025-07-31 06:45:00+00:00,148.728,148.796,148.702,148.738,756
2025-07-31 07:00:00+00:00,148.738,148.826,148.724,148.815,671
2025-07-31 07:15:00+00:00,148.814,148.902,148.801,148.855,724
2025-07-31 07:30:00+00:00,148.855,148.928,148.82,148.906,782
2025-07-31 07:45:00+00:00,148.906,148.95,148.862,148.879,706
2025-07-31 08:00:00+00:00,148.879,148.907,148.813,148.826,699
2025-07-31 08:15:00+00:00,148.826,148.895,148.772,148.885,672
2025-07-31 08:30:00+00:00,148.892,148.917,148.777,148.797,661
2025-07-31 08:45:00+00:00,148.796,148.836,148.733,148.778,736
2025-07-31 09:00:00+00:00,148.789,148.803,148.716,148.797,1088
2025-07-31 09:15:00+00:00,148.797,148.818,148.696,148.749,932
2025-07-31 09:30:00+00:00,148.749,148.953,148.677,148.915,1296
2025-07-31 09:45:00+00:00,148.913,149.083,148.752,148.876,1465
2025-07-31 10:00:00+00:00,148.868,149.025,148.846,148.991,1407
2025-07-31 10:15:00+00:00,148.985,149.28,148.981,149.271,1355
2025-07-31 10:30:00+00:00,149.271,149.656,149.248,149.65,1178
2025-07-31 10:45:00+00:00,149.65,149.714,149.337,149.389,1218
2025-07-31 11:00:00+00:00,149.389,149.427,149.292,149.396,1462
2025-07-31 11:15:00+00:00,149.406,149.533,149.391,149.514,1035
2025-07-31 11:30:00+00:00,149.514,149.649,149.48,149.644,1039
2025-07-31 11:45:00+00:00,149.643,149.69,149.623,149.625,1039
2025-07-31 12:00:00+00:00,149.626,149.788,149.614,149.729,968
2025-07-31 12:15:00+00:00,149.729,149.758,149.684,149.757,868
2025-07-31 12:30:00+00:00,149.758,149.855,149.732,149.847,1026
2025-07-31 12:45:00+00:00,149.847,149.95,149.838,149.945,777
2025-07-31 13:00:00+00:00,149.945,149.949,149.865,149.929,803
2025-07-31 13:15:00+00:00,149.929,149.957,149.922,149.954,789
2025-07-31 13:30:00+00:00,149.956,149.986,149.917,149.937,785
2025-07-31 13:45:00+00:00,149.939,150.038,149.913,149.936,976
2025-07-31 14:00:00+00:00,149.933,150.055,149.822,149.869,1093
2025-07-31 14:15:00+00:00,149.869,150.093,149.833,149.975,948
2025-07-31 14:30:00+00:00,149.979,149.979,149.807,149.869,1003
2025-07-31 14:45:00+00:00,149.869,149.919,149.833,149.868,1113
2025-07-31 15:00:00+00:00,149.868,149.892,149.804,149.844,1200
2025-07-31 15:15:00+00:00,149.844,149.98,149.805,149.961,1091
2025-07-31 15:30:00+00:00,149.966,150.169,149.962,150.168,1632
2025-07-31 15:45:00+00:00,150.169,150.25,150.139,150.182,1402
2025-07-31 16:00:00+00:00,150.181,150.349,150.168,150.318,1380
2025-07-31 16:15:00+00:00,150.316,150.365,150.285,150.332,1132
2025-07-31 16:30:00+00:00,150.333,150.464,150.314,150.445,1180
2025-07-31 16:45:00+00:00,150.442,150.575,150.38,150.558,1465
2025-07-31 17:00:00+00:00,150.557,150.625,150.427,150.432,1569
2025-07-31 17:15:00+00:00,150.436,150.59,150.429,150.55,1412
2025-07-31 17:30:00+00:00,150.55,150.575,150.436,150.443,1422
2025-07-31 17:45:00+00:00,150.445,150.522,150.369,150.47,1775
2025-07-31 18:00:00+00:00,150.47,150.557,150.369,150.382,1660
2025-07-31 18:15:00+00:00,150.384,150.518,150.339,150.518,1434
2025-07-31 18:30:00+00:00,150.518,150.551,150.432,150.525,1158
2025-07-31 18:45:00+00:00,150.525,150.595,150.52,150.593,1115
2025-07-31 19:00:00+00:00,150.593,150.77,150.586,150.758,1178
2025-07-31 19:15:00+00:00,150.758,150.782,150.701,150.71,934
2025-07-31 19:30:00+00:00,150.709,150.734,150.631,150.691,809
2025-07-31 19:45:00+00:00,150.69,150.725,150.645,150.677,834
2025-07-31 20:00:00+00:00,150.676,150.683,150.579,150.653,959
2025-07-31 20:15:00+00:00,150.653,150.715,150.577,150.606,1010
2025-07-31 20:30:00+00:00,150.607,150.683,150.59,150.645,1065
2025-07-31 20:45:00+00:00,150.645,150.687,150.55,150.653,1006
2025-07-31 21:00:00+00:00,150.653,150.734,150.653,150.71,1059
2025-07-31 21:15:00+00:00,150.711,150.734,150.685,150.734,1034
2025-07-31 21:30:00+00:00,150.733,150.754,150.687,150.747,753
2025-07-31 21:45:00+00:00,150.747,150.778,150.728,150.748,700
2025-07-31 22:00:00+00:00,150.749,150.779,150.735,150.756,677
2025-07-31 22:15:00+00:00,150.756,150.766,150.735,150.747,572
2025-07-31 22:30:00+00:00,150.748,150.756,150.712,150.735,612
